face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0,0.51,0,0,0,0.21,0.13,0.68,1.11,1.58,0.21,0.8,0,0,0.1,0.12,0.62,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,Training_41615793_KN95.csv 
0,0.875,1.88,0,0,0.14,0.01,0.43,0.29,0.83,0.3,0.49,0.48,0.57,1.05,0.66,0.41,2.15,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,Training_41615793_surgical.csv 
0,0.875,1.42,0,0,0.02,0,1.57,0.31,1.17,0.03,0.54,1,0.16,1.26,0.43,0.22,1.67,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,Training_41615793_surgical_blue.csv 
0,0.875,1.71,0,0,0.38,0,0.41,0.36,0.99,0.31,0.88,0.55,0.36,1.35,0.58,0.72,2.2,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,Training_41615793_surgical_green.csv 
0,0.025,0,0,0,0,0.98,2.51,0,0.74,1.4,1.02,1.45,1.19,0.92,0.08,0,0.12,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,Training_4163204_cloth.csv 
0,0.875,0,0,0,0,0.65,1.67,0,0.04,1.33,1.58,0.87,1.35,0.19,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,Training_4163204_gas.csv 
0,0.875,0,0,0,0,1.08,2.12,0,0.74,1.25,0.81,1.28,1.23,1.29,0.78,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,Training_4163204_KN95.csv 
0,0.875,0,0,0,0,0.46,2.4,0.02,0.84,0.52,0.94,1.24,2.45,1.8,0.56,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,Training_4163204_N95.csv 
0,0.875,0,0,0,0,1.05,2.4,0.19,0,0.37,0.44,0.53,0.38,2.44,0.91,0,1.16,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,Training_4163204_surgical.csv 
0,0.875,0,0,0,0,1.16,1.73,0.13,0,0.4,0.8,0.55,0.18,2.68,0.85,0,1.42,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,Training_4163204_surgical_green.csv 
0,0,0,0,0,0,1.18,1.13,0,0,0.57,0.88,0.35,0.82,1.19,0,0,1.56,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,Training_41687551_inpaint.csv 
0,0.025,0,0,0,0,0.97,0.6,1.04,1.36,0.77,1.33,1.37,1.13,0.5,0.21,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,Training_41687551_KN95.csv 
0,0,0,0,0,0,1.83,1.59,1.28,0.88,1.14,0.2,0.94,0.52,1.21,0.21,0.05,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,Training_41687551_surgical.csv 
0,0.975,0,0.01,0,0,1.48,0,1.15,0,0.3,0.21,0.45,0.48,1.2,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,Training_41708368_inpaint.csv 
0,0.025,0,0,0,0,1.5,0,0.6,1.03,0.85,0.01,0.83,0.4,0.86,0.53,0,0.33,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,Training_41708368_KN95.csv 
0,0.875,0,0,0,0,2.34,0.42,0.62,0.42,0.63,0,0.93,1.2,1.62,0.32,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,Training_41708368_surgical.csv 
0,0.025,0,0,0,0,2.36,1.32,0.92,0.76,0.95,0,0.89,0.8,0.83,0.56,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,Training_41708368_surgical_blue.csv 
0,0.025,0,0,0,0,2.21,0.64,0.79,0.23,0.67,0,0.84,1,1.55,0.32,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,Training_41708368_surgical_green.csv 
0,0.875,0,0,0,0,0.27,1.23,0.03,1.2,1.93,1.84,1.06,2.01,0.99,0.27,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,Training_41716944_gas.csv 
0,0.975,0,0,0,0,0.13,0.53,0.45,1.8,0.82,0.3,1.27,0,0.52,0.19,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_41716944_KN95.csv 
0,0.025,0,0,0,0,0.4,1.14,0.41,1.94,1.79,2.14,1.41,2.09,0.12,0.27,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,Training_41716944_N95.csv 
0,0.025,0,0,0,0,0.89,1.26,0.72,1.53,0.47,0,0.37,0.31,1.3,0.08,0,1.26,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,Training_41716944_surgical_green.csv 
0,0.975,1.8,0.51,0,0.61,0.83,0,0,0.84,1,1.21,1.16,1.42,0.39,0.42,0,0.28,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,Training_41740587_cloth.csv 
0,0.875,2.22,0.68,0.73,1.11,0.44,0,0,1.19,0.75,1.35,0.99,1.81,1.74,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,Training_41740587_gas.csv 
0,0.875,2.17,0.55,0.08,0.25,0.53,0,0,0,0.44,1.32,0.29,0,1.04,0.35,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,Training_41740587_inpaint.csv 
0,0.975,1.66,0.32,0,0.4,0.4,0,0,0.77,0.73,0.12,0.85,0.6,1.07,0.95,0,0.06,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,Training_41740587_KN95.csv 
0,0.875,1.15,0,0,0.21,1.08,0,0,0.15,0.58,0,0.5,0.41,2.3,0.44,0,0.05,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,Training_41740587_surgical.csv 
0,0.875,1.11,0,0,0.35,1.22,0,0,0.03,0.92,0.04,0.13,0.57,1.64,0.89,0,0.36,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_41740587_surgical_blue.csv 
0,0.875,0.84,0,0,0,1.09,0.3,0,0.25,0.6,0.06,0.28,0.39,2.47,0.73,0,0.49,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,Training_41740587_surgical_green.csv 
0,0.975,0.41,0,0,0,0,0,0,1.49,0.2,0.72,1.74,1.86,0.83,0.21,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,Training_41767202_cloth.csv 
0,0.975,0.22,0,0,0,0.39,0.48,0.18,1.27,0.04,1.01,1.62,2.69,1.11,1.02,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,Training_41767202_gas.csv 
0,0.875,0.58,0,0,0,0.32,1.14,0.03,0,0,0,0.11,0,1.49,0,0,0.7,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,Training_41767202_inpaint.csv 
0,0.975,0.07,0,0,0,0.34,0.91,0.54,0.6,0.44,0.8,1.16,0.94,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,Training_41767202_KN95.csv 
0,0.025,0,0,0,0,0.42,0.54,1.46,2.3,0.29,1.04,0.63,3.51,1.04,0.53,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,Training_41767202_N95.csv 
0,0.875,0,0,0,0,1.3,1.46,1.43,0,0.37,0.02,1.37,1.95,1.47,1.06,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,Training_41767202_surgical.csv 
0,0.875,0,0,0,0,1.03,1.75,1.21,0,0.39,0,0.35,0.93,2.15,0.68,0.18,0.77,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,Training_41767202_surgical_blue.csv 
0,0.875,0,0,0,0,1.36,1.05,1.5,0,0.47,0.16,1.36,2.12,1.86,0.96,0.21,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,Training_41767202_surgical_green.csv 
0,0.875,0,0,0,0.06,0.98,2.44,0.84,1.88,1.15,1.84,1.02,2.14,1.57,0.69,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,Training_41820213_gas.csv 
0,0.875,0,0,0,0,1.52,2.69,1.24,0.03,0.32,0,0.2,0.55,1.96,0.29,0.11,1.25,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,Training_41820213_surgical.csv 
0,0.875,0,0,0,0,1.72,2.82,1.05,0.01,0.38,0,0,0.39,1.48,0.31,0.18,2.1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,Training_41820213_surgical_green.csv 
0,0.675,0,0,0,0,0.32,0,0,1.25,0.56,1.24,1.04,1.54,2.53,0.27,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,Training_4182338_cloth.csv 
0,0.975,0,0,0,0,0.23,1.29,0.25,0.16,0,0.9,0.73,0,0.73,0.47,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,Training_4182338_surgical.csv 
0,0.975,0,0,0,0,0.31,0.88,0,0.17,0,1.33,0.76,0.08,0.88,0.47,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,Training_4182338_surgical_blue.csv 
0,0.975,0,0,0,0,0.46,0.96,0,0.26,0,1.22,0.89,0.29,0.91,0.69,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,Training_4182338_surgical_green.csv 
0,0.025,0.32,0,0.49,0,1.43,1.64,0.18,0.32,0.48,1.25,0.67,0.48,1.78,0.03,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,Training_41832993_gas.csv 
0,0.875,0.52,0,0,0,1.96,1.26,1.03,0,0.69,0.04,0,0.21,2.32,0.77,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,Training_41832993_surgical.csv 
0,0.875,0.61,0,0,0,1.75,2.2,1.03,0,0.73,0,0.05,0.29,2.52,0.77,0.08,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,Training_41832993_surgical_green.csv 
0,0,0,0,0,0,1.75,0.34,0.69,1.07,1.1,0,0.91,0.84,1.13,0.8,0,0.95,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,Training_41842865_KN95.csv 
0,0,0,0,0,0,1.77,0.62,1.09,0.23,1.09,0,0.1,0.37,1.99,1.03,0.02,0.96,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,Training_41842865_surgical_green.csv 
0,0,0.27,0,0,0,0.85,1.56,0.13,1,0.91,0,0.41,0.26,1.16,0.23,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,Training_4185635_KN95.csv 
0,0,0,0,0,0,1.57,2.25,1.09,0,0.59,0,0.05,0,0.74,0.35,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_4185635_surgical_green.csv 
0,0,0,0,0,0,0,0,0,0,0.66,0.46,1.39,0.91,0.58,0.85,0,0,0.19,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,Training_41860160_KN95.csv 
0,0,0,0,0,0.75,0,0,0,0.18,1.03,2.31,0.84,2.06,0,0.96,0,0,0.01,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,Training_41860160_N95.csv 
0,0,0,0,0,0.35,0,0,0,0,0.12,0.15,1.1,0.42,1.42,0.29,0,0.96,0.27,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,Training_41860160_surgical.csv 
0,0.025,0,0,0,0,0,0,0.72,1.41,0.98,1.45,1.05,2.54,0.02,0.11,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,Training_41875826_gas.csv 
0,0.875,0,0,0,0,0.12,0.06,0.22,0,0,0,0,0,0,0,0,0.11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_41875826_inpaint.csv 
0,0.875,0,0,0,0,0.15,0,0,0.22,0.88,0.95,1.46,0.73,0.47,0.91,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,Training_41875826_KN95.csv 
0,0,0,0,0,0,0,0,1.57,2.01,0.55,1.69,1.25,2.86,0,0.91,0,0.44,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,Training_41875826_N95.csv 
0,0.025,0,0,0,0.12,1.04,0.66,1.22,1.43,0.79,0,0.6,0.99,1.46,0.9,0,0.54,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,Training_41875826_surgical.csv 
0,0.025,0,0,0,0,0.72,1.03,0.75,0.99,0.47,0,0.72,1.37,2.54,1,0,0.54,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,Training_41875826_surgical_blue.csv 
0,0.025,0,0,0,0.13,1.03,1.27,1.27,1.57,0.56,0,0.56,1.11,2.66,0.67,0,0.26,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,Training_41875826_surgical_green.csv 
0,0,0,0,0,0,0.73,0,0.02,1.57,0.9,0,0.76,2.65,1.03,0.32,0,0,0.29,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,Training_41877278_cloth.csv 
0,0,0.26,0,0.5,0,0.69,0.57,0.45,1.09,1.74,2.22,1.01,1.05,0.24,0.14,0.24,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,Training_41877278_gas.csv 
0,0,0.13,0,0.22,0,0.26,0.26,0,0,0.35,0.52,0,1.56,0.98,0.08,0.5,1.5,0.7,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,Training_41877278_inpaint.csv 
0,0,0,0,0.1,0,0.52,0,0.02,0.93,0.76,0.29,1.22,1.88,0.71,0.04,0,0.41,0.12,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,Training_41877278_KN95.csv 
0,0,0,0,0.68,0,0.38,0.07,0.83,1.18,0.45,0.15,1.18,2.43,0.85,0.26,0,0,0.02,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,Training_41877278_N95.csv 
0,0,0,0,0,0,1.64,0.49,1.08,0,0.85,0,0.4,0.39,1.75,0.05,0.46,0.69,0.44,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,Training_41877278_surgical.csv 
0,0,0,0,0,0,1.46,0.04,1.13,0,0.86,0,0.45,0.25,0.99,0.76,0.25,0.1,0.16,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,Training_41877278_surgical_blue.csv 
0,0,0,0,0,0,1.47,0.42,0.92,0.49,0.91,0,0.52,0.95,2.19,0.69,0.41,1.14,0.3,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,Training_41877278_surgical_green.csv 
0,0,0.05,0,0,0.46,0,0,0,1.28,0.39,1.2,1.52,2.11,1.55,0.99,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,Training_41892550_cloth.csv 
0,0.875,0.48,0,0,0.67,0,0,0,1.55,0,0.63,0.78,0,1.47,0,0,0.3,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,Training_41892550_surgical.csv 
0,0.025,0.17,0,0,0.2,0,0,0,1.02,0,0.56,0.32,0.23,1.28,0.02,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,Training_41892550_surgical_blue.csv 
0,0.825,0.24,0,0,0.59,0,0,0,1.28,0,0.05,0.56,0,1.45,0.34,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,Training_41892550_surgical_green.csv 
0,0,0.1,0,0,0.75,1.61,1.4,0.67,1.65,0.78,0.43,1.19,2.33,0.49,0.81,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,Training_41915741_cloth.csv 
0,0,0.46,0,0,0.84,0.61,0.8,0,0,0,0,0.92,0.29,0.75,0.82,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,Training_41915741_empty.csv 
0,0.975,0.75,0,0,0.55,0.94,1.87,0.28,1.61,1.63,0,0.24,1.19,0.2,1.36,0,1.26,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,Training_41915741_gas.csv 
0,0.875,0,0,0,0.7,0,0.87,0,0,0.23,0,0,0,0.03,0.53,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Training_41915741_inpaint.csv 
0,0,0,0,0,0.4,0.74,2.07,1.3,1.54,0.48,0,0.49,1.71,0.2,0.22,0,0.12,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,Training_41915741_KN95.csv 
0,0.025,0.38,0,0,0.52,1.14,2.67,0.54,0.58,1.06,2.03,0.61,1.02,0,0.86,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,Training_41915741_N95.csv 
0,0.025,0,0,0,0.47,0.23,2.06,1.25,0.67,0,0,1.1,0,0.59,0,0.31,1.57,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,Training_41915741_surgical.csv 
0,0.025,0,0,0,0.81,0.32,1.71,1.38,0.59,0,0.17,1.19,0,0.41,0,0.12,1.1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,Training_41915741_surgical_blue.csv 
0,0.875,0,0,0,1.58,0.4,1.79,1.4,0.41,0,0.03,1.07,0,0.44,0,0.3,0.94,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,Training_41915741_surgical_green.csv 
0,0.875,0.7,0,0,0.63,0.02,0,0,0,1.42,1.3,1.29,1.68,1.22,0.69,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,Training_41982453_KN95.csv 
0,0.875,1.35,0,0,0.85,0,0.19,0.51,1.58,0.78,3.17,1.19,2.95,0.24,1.23,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,Training_41982453_N95.csv 
0,0.025,1.68,0,0,0,0.19,0.29,0.33,1.08,0.51,1.59,1.15,1.56,1.23,0.98,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,Training_41982453_surgical.csv 
0,0.825,1.53,0,0,0.66,0.55,0,0.7,1.4,0.88,2.1,1.24,1.53,1.17,0.99,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,Training_41982453_surgical_blue.csv 
0,0.875,1.72,0,0,0.03,0.28,0.4,0.63,1.47,0.54,1.89,1.23,1.45,1.76,0.83,0,0.22,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,Training_41982453_surgical_green.csv 
0,0.025,0,0,0,0,0,0,0.23,0.66,0.42,2.71,1.42,1.32,1.93,0.92,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,Training_41992061_cloth.csv 
0,0.875,1.01,0,0,0,0,0,0,0.67,0.68,0.8,0.55,1.61,1.46,0.33,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,Training_41992061_gas.csv 
0,0.025,0.29,0,0,0,0,0,0.38,0,0,0,0,0.01,2.22,0,0.26,0.69,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,Training_41992061_inpaint.csv 
0,0.975,0,0,0,0,0,0,0.12,0,0.77,0.62,1.34,0.06,0.16,1.08,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,Training_41992061_KN95.csv 
0,0.875,0,0,0,0.29,0,0,0.8,0.77,0,1.99,0.15,0.75,0.61,0.36,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,Training_41992061_N95.csv 
0,0.025,1.03,0,0,0,0.57,0,1.56,0.56,0.48,0.31,0.76,0,2.91,0.09,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,Training_41992061_surgical.csv 
0,0.025,0.63,0,0,0,1.02,0.07,1.26,0.67,0.79,0.05,0.95,0,3.16,0.39,0.43,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,Training_41992061_surgical_blue.csv 
0,0.025,0.69,0,0,0,0.75,0.09,1.28,0.49,0.44,0,0.91,0,3.45,0,0.18,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,Training_41992061_surgical_green.csv 
0,0.875,0,0,0,0,0.62,0.79,0.4,1.14,1.54,1.87,0.94,0.94,0.81,0,0.14,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,Training_41997959_gas.csv 
0,0.875,0,0,0.08,0,0.56,1.01,0.38,0,0,0.19,0,0,0.12,0,0.09,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,Training_41997959_inpaint.csv 
0,0.875,0,0,0,0,0.15,0.16,0.16,0,0.37,0.57,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,Training_41997959_KN95.csv 
0,0.875,0,0,0,0,0.51,0.99,0.79,1.88,0.69,1.31,1.49,2.58,1.08,0.97,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,Training_41997959_N95.csv 
0,0.875,0,0,0,0,1.32,1.48,1.06,0.6,0.52,0,0.11,0.09,2.27,0.19,0.22,0.52,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,Training_41997959_surgical.csv 
0,0.025,0,0,0,0,1.32,0.98,0.63,1.05,0.07,0.34,0.47,0.29,2.81,1.01,0,0.44,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,Training_41997959_surgical_blue.csv 
0,0.875,0,0,0,0,1.42,1.35,0.85,0.66,0.8,0,0.24,0.04,2.37,0.28,0.4,0.8,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,Training_41997959_surgical_green.csv 
0,0.025,0,0,0,2.06,0.68,0,0.23,0.24,0.68,0,0,0.83,1.85,0,0.33,2.13,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,Training_41998278_inpaint.csv 
0,0,0,0,0,1.78,0.76,0.13,0.25,1.67,0.36,0,0,0,1.15,0,0.11,0.32,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,Training_41998278_surgical.csv 
0,0,0,0,0,1.77,0.78,0.57,0.06,1.29,0.4,0,0.23,0,1.03,0,0.17,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,Training_41998278_surgical_green.csv 
0,0.975,0,0,0,0,0.18,0.27,0,0.46,0.92,1.69,1.61,3.43,0.66,0.5,0,0.01,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,Training_42029316_cloth.csv 
0,0.975,0,0,0.94,0,0.28,0.92,0.19,0.71,1.15,1.08,0.7,2.45,0.44,0.33,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,Training_42029316_gas.csv 
0,0.875,0,0,0.26,0,0,0,0,0,0.54,1.14,0,0.06,0.79,0.19,0.2,1.47,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,Training_42029316_inpaint.csv 
0,0.875,0,0,0,0,0,0.14,0,0,0.22,0.21,0.88,0.5,0.56,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,Training_42029316_KN95.csv 
0,0,0,0,0.55,0,0,0.34,0,1.11,1.12,2.28,0.47,1.65,0.69,0.1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,Training_42029316_N95.csv 
0,0.875,0,0,0.18,0,0.7,0.35,0.25,0.51,0.69,0,0.34,0.86,1.91,0.54,0.03,1.49,0.12,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,Training_42029316_surgical.csv 
0,0.875,0,0,0,0,0.64,0.68,0.07,0,0.46,0.19,0.78,0.22,2.12,0.32,0.16,0.68,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,Training_42029316_surgical_blue.csv 
0,0.875,0,0,0,0,0.87,0.3,0.43,0.48,0.7,0.01,0.39,0.51,2.17,0.79,0.08,1.29,0.18,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,Training_42029316_surgical_green.csv 
0,0.875,0.46,0,0,0,0.12,1.18,0.58,0,0,0.07,0.56,0,0,0,0.77,0.67,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,Training_42063182_surgical.csv 
0,0.875,0.34,0,0,0,0.18,1.32,0.63,0,0,0.94,1.16,0,0,0.24,0.88,0.1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,Training_42063182_surgical_blue.csv 
0,0.875,0.56,0,0,0,0.29,1.67,0.69,0.21,0,0.63,1.13,0,0.21,0,0.91,1.22,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,Training_42063182_surgical_green.csv 
0,0.825,0,0,0,0,0,0,0,0.26,0.76,2.37,1.34,2.36,1.8,0.54,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,Training_4209568_cloth.csv 
0,0.875,0.29,0,0,0.31,0,0,0.29,0.33,0.82,1.43,0.79,1.71,1.44,0,0,0.5,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,Training_4209568_gas.csv 
0,0.875,0.42,0,0,0.23,0,0,0,0,0.28,1.88,0,0.1,1.31,0,0.13,1.1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,Training_4209568_inpaint.csv 
0,0.875,0,0,0,0.08,0,0,0.35,0,0.95,1.3,1.13,1.58,0.39,0.43,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,Training_4209568_KN95.csv 
0,0.875,0,0,0,0,0,0,1.12,1.3,0,2.11,0.83,2.05,1.39,0.09,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,Training_4209568_N95.csv 
0,0.875,0.46,0,0,0,0,0,1.3,1.14,0.13,0.67,0.74,0.6,2.34,0.09,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,Training_4209568_surgical.csv 
0,0.725,0.42,0,0,0,0.49,0,1.35,0.38,0.47,0.94,0.92,0.58,1.77,0.24,0,0.79,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,Training_4209568_surgical_blue.csv 
0,0.825,0.54,0,0,0,0,0,1.19,1.21,0,1.36,1.02,0.73,3.4,0.01,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,Training_4209568_surgical_green.csv 
