face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.925,0.01,0.15,0.54,0.56,0.18,0.6,0,0,0.05,0.28,0,0,0.18,0,0,0.13,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_59683693.csv 
0,0.875,0,0,1.67,0,0,0,0,0,0.52,0.33,0.97,0.85,1.33,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,Training_59806834.csv 
0,0,0.62,0,0.26,0,0,0,0,0,0.01,0,0.08,0.93,0.1,0,0.4,0.39,0.22,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,Training_59915511.csv 
0,0,0,0,0,1.56,0.04,1.27,0,0,0,0,0.47,0,0.15,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,Training_59924452.csv 
0,0.875,0,0.11,2.29,0,0,0.17,0,0,0,0,0,0,0.17,0,0,0.91,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,Training_60006422.csv 
0,0.975,2.15,0,2.68,1.1,0.29,4.26,0.71,0.29,0,0.28,0.6,0,0.86,0,0.22,0.56,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,Training_60026726.csv 
0,0.975,0,0,0,0,0.16,1.55,0.75,0.45,0.18,0.77,0.16,0,0.13,0,0.14,0.14,0.22,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,Training_60028375.csv 
0,0.875,0.67,0,0,0,0,0,0.32,0.17,0,0.84,0.07,0,1.04,0,0.49,0.13,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,Training_60044188.csv 
0,0.975,0.11,0,0,0,0,0.61,0,0,0.07,0.2,0,0,0,0,0.59,1.07,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,Training_60090188.csv 
0,0,0.72,0,0,0,0,0,0,0,0,0.54,0,0.82,0.86,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,Training_60163016.csv 
0,0.875,0,0,0,0.37,0,0,0,0,0,0.24,0,0.02,0,0,0,0,1.28,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,Training_60237277.csv 
0,0.875,0,0,0,0,0,0.19,0.25,0,0,0.43,0.73,0,1.23,0,0,1.12,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,Training_60275636.csv 
0,0.875,0.39,0,1.78,0.06,1.25,0.64,0,0.18,1.72,0.5,0,0,0.83,0,1.55,0.14,0.16,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,Training_60332462.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0.18,0.1,0.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Training_60358937.csv 
0,0.875,1.53,0.1,1.9,0.04,0.72,0.68,0.55,0.98,0.43,0,0.75,0,1.03,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,Training_60375751.csv 
0,0.775,1.33,0.26,0,0.85,0,0,0,0,0,0,0.39,0,0,0,0,0,0.08,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_60382611.csv 
0,0.875,0,0,1.34,0,0,0,0.37,0.79,0,0,0,0,0.23,0,0.44,0.87,0.23,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,Training_60479011.csv 
0,0.975,0.11,0,0,0,0,0,0,0.1,0.3,1.09,0,0.44,0.58,0.08,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,Training_60542841.csv 
0,0.975,0,0,0,0.04,0,0,0,0,0.57,0,0.11,0,0,0,0.16,1.13,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,Training_6072980.csv 
0,0.875,0.61,0,0.75,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_60744173.csv 
0,0.875,0,0,0,0.51,0.15,0,0.99,0,0,0,1.96,0,2.17,0,0.32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,Training_60745275.csv 
0,0,0,0,0.07,0,0,0.88,0,0,0,0,0.14,0,0.64,0,0,0,0.12,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,Training_60780793.csv 
0,0.975,0.93,0.6,1.8,0.46,0,0,0.67,0.42,0.03,1.05,0.48,0.15,0.98,0,0.54,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,Training_6079820.csv 
0,0.875,1.22,0.21,0.48,0,0,0,0,0.59,0.67,0.62,0,0.01,0.52,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,Training_60825999.csv 
0,0.925,0.61,0,0,0,0,0,0,0,0,0,0.8,0,0.06,0.08,0,0,0.14,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,Training_60871731.csv 
0,0.875,0.72,0,0,0,0.59,1.35,0,0,0.63,0.27,1,0,1.38,0.18,0,0.11,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,Training_60938486.csv 
0,0.925,0,0,0.6,0,0.65,2.95,0.88,1.02,0.38,1.26,0.23,0.79,0.95,0.43,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,Training_60988703.csv 
0,0.875,0.67,0,2.17,0,0,0.93,0.53,0,0,0,1.02,0.44,0,1.02,0,0.99,0.06,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,Training_60996207.csv 
0,0.975,0,0,0,0,0,0.14,0,0,0,0.06,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_61162723.csv 
0,0,0.36,0,0.36,1.7,0,0,0,0,0,0,0,0,0,0,0,0.4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_61236805.csv 
0,0,0,0,0,2.41,0,0,0,0.15,0.1,0.06,0,0,1.27,0,0,0.17,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_61256299.csv 
0,0.875,0.41,0,0,0,0,0,0.21,0,0.03,0.67,0.01,0,1.74,0,0.28,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,Training_61325993.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_61359956.csv 
0,0.975,1.55,0.54,0,0,0,0,0.02,0,0,0.04,0,0,1.44,0,0.57,0.22,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,Training_61361307.csv 
0,0.875,1.01,0,0.53,0.27,0.13,0,0,0.18,0,0,1.2,0.85,1.2,0,0.14,0,0.38,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,Training_61502973.csv 
0,0.975,0.11,0.71,0,0.74,0,0,0,0,0.07,2.19,0,1.53,0.95,0.83,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,Training_61537371.csv 
0,0.875,0.15,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,Training_61564918.csv 
0,0.475,1.56,0,0.04,0.89,0,0,0,0.23,0,1.31,0.16,0.7,0,0.72,0.3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,Training_61842128.csv 
0,0.875,0.7,0,0,0.18,0.84,0,0,0,1.04,0.62,0.95,0.47,0,0.39,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,Training_61878422.csv 
0,0.875,0,0,0.8,0,0.21,0.6,0.98,0.57,0.29,0.84,0.19,0,2.43,0,0.74,0.39,0.29,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,Training_61977451.csv 
0,0,1.2,0.21,0.31,0.76,0.35,0,0,1.26,1.36,1.1,0.04,0,0.09,0,1.21,0,0.54,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,Training_62008819.csv 
0,0.875,0,0.34,0.83,0.28,0.25,0,0.63,0,0.25,1.38,0,0.22,0.05,0,0.1,0.33,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Training_62037153.csv 
0,0.925,0.65,0.11,0,0,0,0,0,0,0,0,1.11,0.27,1.61,0.45,0,0.23,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,Training_62059259.csv 
0,0,0.89,0,0.53,0,1.59,4.72,0.97,0,0.72,0.89,0.35,0,1.62,0.16,1.49,1.27,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,Training_6212719.csv 
0,0.875,0.67,0.38,0,0.36,0,0.67,0,0.96,0,1.46,0.73,1.28,1.38,0,0.37,1.49,0.23,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,Training_62172977.csv 
0,0.875,0.28,0.53,0.03,0.36,0,0.09,0,0.83,0,0.94,0,0.82,1.11,0,0.18,0.15,0.27,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,Training_621859.csv 
0,0.875,0.7,0,0,0,0,0,0,0,0.09,0.24,0.1,0,0,0,0.37,1.64,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,Training_62221954.csv 
0,0.975,0,0,0,1.27,0.79,1.84,1,0.15,0,0,0.98,0,2.06,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,Training_62274608.csv 
0,0.975,0.15,0.12,0,0.41,0,0,0,0.94,0.23,0,0.42,0,0.16,0,0.38,1.73,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,Training_62293976.csv 
0,0.875,1.55,0,0.12,0,0,0,0,0,0,0,0.29,0,0.01,0,0,0.49,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_6234385.csv 
0,0,0,0.48,0,0.73,0,0,0.1,0.58,0,0,0.82,0.59,1.51,0.53,0.46,0,0.01,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,Training_62420119.csv 
0,0.875,0.86,0,0,0.3,0,0,0,0,0,0,0,0,0.54,0,0,1.21,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_62466217.csv 
0,0.875,0,0,0,2.06,0,0,0.03,0,0.38,0,0,0,0.16,0,0,1.54,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,Training_62539262.csv 
0,0.975,0,0,0.11,0.93,0.02,0,0.57,0.42,0.39,1.05,0.16,1.1,0.24,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,Training_62543221.csv 
0,0,0,0,0,0,0.6,2.26,0,0.25,0.97,0.47,0,0,1.01,0.35,0.34,0.22,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,Training_6262065.csv 
0,0.875,0.54,0,0.51,0,0,0,0,0,0.59,0,0.69,0,0.14,0,0.05,0.08,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,Training_62690740.csv 
0,0.875,0.41,0.04,0,1.62,0,0,0,0.39,0.1,0,0.79,0,0,0.01,0,0,0.27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_6271645.csv 
0,0.875,1.72,0.12,0.21,0,0,0.8,0,0,0,0,0.92,0.47,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,Training_62727458.csv 
0,0,0,0.12,0,0.26,0,1.34,0,0,0,0,0,1.34,0.54,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,Training_62829332.csv 
0,0.975,0.14,0,0,0,0,0,0,0.11,0.14,0.44,0.07,0,0,0.1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_62877901.csv 
0,0.875,2.35,0,0,0,0,1.47,0,0,0,0,0,0,1.03,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,Training_62917153.csv 
0,0.875,0,0,0.87,0,0,0,0,0,0,0,0,0,0.29,0,0.12,0.72,1.42,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,Training_6293881.csv 
0,0.875,0,0,0,0,0.26,1.12,0,0,0.03,0,0.47,0,1.42,0,0,0,1.32,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,Training_63005297.csv 
0,0,0,0,0,1.32,0,0,0,0.53,0.41,0,0.76,0,0,0,0.06,0.13,0.53,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,Training_63047316.csv 
0,0.775,0,0,0.11,0,0,0,0,0,0,0,0.61,0,0,0.27,0,0.55,0.36,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,Training_63105723.csv 
0,0.975,0.9,0,0.77,0,0,0,0.15,0,0,0,0.49,0,0.6,0,0,0.64,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,Training_63203982.csv 
0,0,1.07,0,0,0.82,0,1.32,0.09,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_63208278.csv 
0,0.875,0,0,0.6,0,0.73,1.19,0.26,0.58,0.93,0.61,0.27,0,0,0,0.92,0,0.04,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,Training_63296698.csv 
0,0.875,0.03,0,0,0.33,0,0,0,0.24,0,0.31,1.07,0,0,0,0.29,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_63351567.csv 
0,0,0,0.16,1.08,1.27,1.48,3.42,0.07,0.53,1.33,1.59,0,0.68,2.62,0.16,1.07,1.91,0.64,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,Training_63388292.csv 
0,0.975,0.36,0,0.89,1.05,0,0,0,0,0,0,1.03,0,0.62,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_63405703.csv 
0,0.875,0.77,0,0,0.55,0,0,0.72,0,0,0,1.2,0,0.28,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Training_63416696.csv 
0,0.025,1.29,0.31,0,0.82,0,0,0,0.1,0,0,1.02,0,0,0,0.19,0.69,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_6343889.csv 
0,0.025,0,0,0,0,0.09,0,0.12,0,0.15,0.07,1.1,0.23,0.81,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,Training_63512453.csv 
0,0.875,0,0,0,0.23,0,0,0,0,0,0,0.65,0,1.21,0,0,0.18,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_63616745.csv 
0,0.925,0,0,0.03,0.5,0,0,0,0,0,0,0.51,0.02,0,0,0,0,0.02,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,Training_63641438.csv 
0,0.875,0,0,0,0,0.52,0,0,0,0.34,0.03,0.98,0.66,1.09,0.34,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,Training_63665126.csv 
0,0.875,1.18,0.4,0,0,0,0,0,0.87,0.81,0.15,0.23,0.63,0.71,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,Training_63701950.csv 
0,0.875,1.36,0.13,2.13,0.3,1.18,0.82,0.25,0.79,1.16,0.76,0.44,0,1,0,0.34,0.31,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,Training_63713082.csv 
0,0.975,2.3,0.53,3.09,2.21,0,0,0,1.41,0,1,0.02,0.87,0,0,0.4,0,0.85,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,Training_63723540.csv 
0,0.875,0.31,0,1.53,0,0,0,0,0.15,0,0.38,0,0,0.15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_6373027.csv 
0,0.875,0,0,1.94,0.11,1.49,2.78,0.77,0,0.39,0.65,0,0,1.36,0.33,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,Training_63807539.csv 
0,0.925,0.28,0,0,0.15,0,0,0.03,0,0,0,0.23,0,2.21,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_63911639.csv 
0,0,0,0,0.64,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.43,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_64072960.csv 
0,0.975,1.25,1.18,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0.06,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_64110740.csv 
0,0.875,1.52,0,0.51,0.98,0,0,0,0,0,0.55,0,0,0.35,0,0.05,0,0.09,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Training_64123761.csv 
0,0.875,0.06,0,0,0,0,0,0,0,0,0,0,0,0.45,0.01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_64143005.csv 
0,0.875,0.98,0,1.16,0,0.77,1.59,0.83,0.38,0.3,1.37,0.75,0.85,1.87,0.17,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,Training_64152545.csv 
0,0.875,3.37,1.29,0.12,0.61,0.33,0,0,0.2,0,0.83,0,0,1.43,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_6416817.csv 
0,0.975,0,0,0.24,0.74,0,0,0,0,0,0,0.77,0,0,0,0,0.09,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_64172269.csv 
0,0.975,0,0,0,0,0.08,0.39,0.62,0,0.09,0.27,0.64,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,Training_64242207.csv 
0,0.925,1.41,1.23,0.28,3.24,0,0,0,0,0,0.53,1.01,1.52,1,0,0,0.61,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,Training_64276622.csv 
0,0.975,0,0,0.26,0.52,0,0,0,0,0,0,1.14,0,1.22,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_64316453.csv 
0,0.825,1.42,0.5,0.98,1.78,0.01,0,0,0.36,0.21,2.2,0.54,0.37,1.55,0,0.01,0.43,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,Training_64357454.csv 
0,0.475,0,0,0.94,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Training_64409363.csv 
0,0.975,0,0,0,0.74,0.38,0,0.04,0,0,1.02,1.23,0.55,0.22,1.11,0,1.68,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,Training_64432090.csv 
0,0.875,2.41,0.09,0,2.49,0.13,0.46,0,1.04,0.16,0.39,0,0,0.61,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,Training_64443967.csv 
0,0.975,0.96,0.13,0.54,0.29,0.77,0.97,1.31,0.7,0,0.46,0,0,1.2,0,0.98,1.22,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,Training_6445723.csv 
0,0,0.71,0.12,0,0,0,0.26,0,0,0.85,0,0,0,0,0,0.19,0,0.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_64480635.csv 
0,0.875,0.58,0,0,0.32,0,0,0.69,0,0,0,0.88,0,0,0,0,0.26,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,Training_64584432.csv 
0,0.875,0.81,0,0.59,1.85,0.19,2.63,0,0,0.23,0.27,0,0.15,1.71,0,0.5,0.05,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_64641432.csv 
0,0.875,0.09,0,0,1.08,0,0,0.27,0,0,0,1.36,0,1.13,0.16,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_64697317.csv 
0,0.875,0.36,0.33,1.16,0.71,0.64,0.3,0.67,0.54,0.89,1,0.27,0,0.24,0.01,0.44,0,0.28,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,Training_64707881.csv 
0,0.925,0.16,0,2.08,0.12,0.69,0.86,0.98,0,0,0,0.7,0,1.71,0.33,0.43,0.49,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,Training_64772213.csv 
0,0.875,0.42,0.56,3.75,0,0.77,1.31,1.88,0.49,0,1.64,0.17,0,1.14,0,0.3,0.14,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,Training_64796.csv 
0,0.875,0.6,0,0,1.02,0,0,0.4,0,0,0.41,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,Training_64897521.csv 
0,0.875,0.17,0,0.25,0,0,0.25,0,0,0,0,0,0,0.7,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,Training_64933329.csv 
0,0.925,1.41,0,1.11,0,0.87,0.97,0,1.02,1.45,2,0,0,0.77,0,1.15,0.58,0.01,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,Training_64944470.csv 
0,0.875,0,0,0,0,0.41,0.65,0.39,0.35,0,0.32,0.57,0,1.46,0,0.32,0.82,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,Training_65024404.csv 
0,0.875,0,0,0,0.4,0,0,0.33,0,0,0.45,0.11,0,0.92,0.11,0,0.21,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,Training_65197439.csv 
0,0.975,0.91,0,0.67,0,0,0,0.16,0,0,0,0.42,0,0.93,0,0,0.31,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,Training_6522916.csv 
0,0.875,0.02,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0.75,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,Training_65430136.csv 
0,0.925,0.57,0,0,0.47,0,2.11,0.07,0,0,0,1.23,0,1.76,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Training_6545735.csv 
0,0.975,0,0,0,0,0,0,0,0,0,1.14,0.01,0,0.2,0.02,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,Training_65473985.csv 
0,0.875,0.66,0,0,0,0,0.48,0,0,0.1,0.05,0,0,0.82,0,0.23,0.88,1.11,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,Training_65508578.csv 
0,0,0,0,0.65,0,0,0,0.1,0,0,0,1.06,1.27,1.16,0.14,1.53,2.11,1.29,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,Training_65524027.csv 
0,0.875,0.42,0.02,0.74,0,0.54,0,0.13,1.35,0.9,1.94,0.6,0,1.46,0,0.46,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,Training_65552938.csv 
0,0.925,0.65,0,0.96,1.16,0.15,2.12,0.48,0,0,0,0.96,0,0.26,0,0.48,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,Training_65701260.csv 
0,0.975,1.38,0,0.68,0.13,0,0,0.08,0,0,0.09,0.49,1.7,0.15,0,0.13,0.2,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,Training_65720898.csv 
0,0.875,0.96,0,0,0.26,0,0,0,0,0,0,0,0,1.73,0,0.13,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_65872739.csv 
0,0.975,1.24,0,0.01,0.24,0,0.4,0,0,0.53,0.54,0.65,0,0,0,0.86,0.78,1.22,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,Training_6604778.csv 
0,0.875,0.11,0,0,0,0,0,0,0,0.31,0.31,0,0.33,0,0.09,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Training_66146242.csv 
0,0,0,0,0.5,0.56,0,0,0,0,0,0,0.95,0.35,0.35,0,0,0,0.74,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,Training_66270296.csv 
0,0.875,0.46,0,2.8,0.64,0.15,0.71,1.26,0.47,0,0,1.71,0.15,0.59,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,Training_66374947.csv 
0,0.875,0.84,0.89,1.46,0.39,0,0,0,0,0,0,0.05,0,0.14,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_66449545.csv 
0,0.975,0.99,0,1.23,0.51,0.11,0.1,0,1,0.81,1.29,0.41,0,1.06,0,0.12,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,Training_66465496.csv 
0,0.925,0,0,0.73,0,0,0,0,0.9,0,3.78,1.06,0.66,2.24,0.35,0,0.33,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,Training_66511942.csv 
0,0,0.54,0,0.74,0,0,1.37,0,0.53,0.26,0.45,0.42,0,1.24,0,0.85,1.81,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,Training_66548047.csv 
0,0.925,0.3,0.07,0.32,0.04,0.12,0.16,0.58,0,0,1.03,0,0,0,0,0.7,0.72,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,Training_66564605.csv 
0,0.875,1.05,0.86,0.73,1.06,0.38,0,0.28,1.89,1.45,1.42,0,0.46,0.65,0,0.79,0.91,0.88,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,Training_66613149.csv 
0,0,0.03,0,0,0.24,0,0,0,0,0.17,0,0.11,0,0.44,0,0.02,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,Training_66677994.csv 
0,0.475,0.69,0.27,0,0,0,0,0.19,0.54,0.2,0.52,0.67,0,0.11,0,0.45,0.18,1.03,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,Training_66723931.csv 
0,0.925,0.52,0,0,0,0,1,0,1.38,0.67,0,1.4,0.38,0.11,0,0.01,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,Training_66812358.csv 
0,0,0,0,0,0,0,0,0,0,0,0.06,0,0.63,0.68,0.11,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,Training_66836105.csv 
0,0.875,0.57,0.05,0,1.05,0,0,0,0,0,0,0,0,1.67,0.16,0.17,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_66932713.csv 
