face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.975,0,0.14,0,0.03,0,0,0,0,0,0.43,0,0,2.07,0,0.73,0,0.18,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_58936448.csv 
0,0,0.42,0.03,0,0.46,0,0,0,0,0,0,0,0,0,0.45,0,0.19,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,Training_58967148.csv 
0,0.875,0.62,0.42,0,0.53,0,0.11,0,0,0,0.06,0,0,0.08,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_59037739.csv 
0,0.925,0,0,0,0.14,0,0,0,0,0,0.03,0.09,0,0.4,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,Training_59075460.csv 
0,0.975,0,0,0,0,0,0.64,0,0,0,0,0,0,1.48,0,0.04,1.15,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,Training_59087944.csv 
0,0.975,0,0,0.11,0,0.34,1.23,1.27,1.48,1.85,2.28,0.41,0,0.01,0.02,1.27,0.1,0.12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,Training_59103033.csv 
0,0.875,1.07,1.07,1.64,0.6,0,0,0,0.86,0,1.9,0.24,0.49,0.28,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,Training_59159917.csv 
0,0.925,1.55,0,0.14,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Training_59169126.csv 
0,0.875,0,0.06,0,0.72,0.13,0,0,0,0,0.34,0.4,0,0,0.72,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,Training_59258851.csv 
0,0,1.54,0.46,0.99,1.53,0.18,0.07,0,1.02,0,0.52,0.96,1.36,0,0.17,0.3,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,Training_59278256.csv 
0,0.975,0,0,0,0.25,0,1.06,0,0,0,0,0,0,0.57,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_5934062.csv 
0,0.975,0.44,0,0,0.38,0,0.15,0,0,0,0,0,0.38,0.4,0,0,0.48,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,Training_59343096.csv 
0,0,0.12,0,0.01,0.39,0,0,0,0,0,0,0,0,0.29,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,Training_5934682.csv 
0,0.875,1.16,0.17,0.21,0.26,0,0.52,0,0,0.17,0,0.63,0,0.97,0.01,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,Training_59392461.csv 
0,0.875,0,0.15,0.53,0.02,0,0,0,0,0,0,0,0,0.32,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,Training_59398747.csv 
0,0.975,0,0,0,0,0,1.5,0,0,0.11,0,0,0,0,0,0.09,0.66,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,Training_5942891.csv 
0,0,0.53,0,0.27,0,0,0,0,0,0,0,0.34,0.28,1.8,0,0,0.51,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,Training_59480471.csv 
0,0.975,0.67,0.67,0,0.11,0,0,0,0.07,0,0,0,0,0,0,0.09,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,Training_59489569.csv 
0,0,0.51,0,0,0.03,0,0,0,0.06,0,0.01,0.35,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_5953152.csv 
0,0.925,0,0,0,0,0,0,0,0,0.54,1.79,0,0,0.14,0.43,0.09,0.59,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,Training_59538499.csv 
0,0,0.87,0.23,0.85,0.99,1.33,3.56,0,1.26,0.89,0.02,1.08,1.14,0,0,0.18,0.06,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,Training_59546150.csv 
0,0.875,0.63,0,0.25,0,0,0,0,0,0,0,1,0,0.6,0.14,0,0,0.51,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,Training_59546458.csv 
0,0.975,2.25,1.44,0.86,0,0,0.46,0,0,0.72,0,0,0,0,0,0.69,0.6,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,Training_5955212.csv 
0,0.925,0,0.76,0,1.05,0,0,0.33,0.53,0.23,1.07,0.5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,Training_59574689.csv 
0,0.875,0,0,0,0,0,0.24,0,0,0.26,0.32,0.55,1.67,1.24,1.24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,Training_59619019.csv 
0,0.875,0.24,0,0,0.07,0,0,0,0.12,0,0.16,0.11,1.02,0,0.3,0,0.39,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,Training_5964427.csv 
0,0.875,0,0,0,1.61,0.03,0,0,0,0.68,0,0.16,0,0.91,0.04,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,Training_59676900.csv 
0,0.875,1.03,0.32,2.29,0,0,0.01,0,0,0,0.8,0,0,0.28,0,0,0.12,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_59682728.csv 
0,0.975,0,0,0.28,0,0,0,0,0.08,0,1.16,0,0.16,0.17,0,0.24,1.86,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,Training_59730395.csv 
0,0,2.08,0.25,0.91,0.85,0,0,0,0.06,0.57,1.18,0,0.54,0.52,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,Training_59758455.csv 
0,0.875,0,0.34,0,0,0,0,0.51,0.47,0.36,1.08,0.41,0.88,0.54,0.42,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,Training_59892855.csv 
0,0.875,0,0,0,0,0,0,0,0,0.21,0,0,2,0,0.41,0,1.67,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,Training_59908954.csv 
0,0.975,0.02,0.64,0,0.39,0,0,0,0,0,0,0,0,0.45,0.17,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_59949782.csv 
0,0.925,0.22,0,0,0,0,0.28,0,0,0.6,0,0,0,0.31,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,Training_59970824.csv 
0,0.975,0,0,0,0.45,0,0,0,0,0,0,0.15,0.06,0.23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Training_60103117.csv 
0,0.975,0.94,0,0,0.12,0,0,0,0,0,0,0.52,0,1.56,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,Training_60184149.csv 
0,0,0.2,0,1.54,0,0,2.31,0.48,0,0.26,0,0,0,0.31,0,0.56,0.38,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,Training_60189562.csv 
0,0.975,0,0,0,0,0,0.36,0,0,0,0.07,0,0,0.57,0,0.05,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_60205020.csv 
0,0.025,0,0,0.5,0.3,0,0,0,0,0,0,0,0,0.01,0,0,0.62,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_60220000.csv 
0,0,0,0,0,0.01,0,0,0,0,0,0,0.52,0.26,0.5,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_60255846.csv 
0,0.975,0,0,0,0,0.59,1.02,0.12,0.59,1.32,1.64,0,0.53,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,Training_6027723.csv 
0,0.875,0,0.35,0.01,0.66,0,0.42,0,0,0,0,0,0,0.83,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_60289422.csv 
0,0.875,0,0,1.56,1.31,0.52,2.61,1.14,0,0,0,0,0,0.52,0,0,1.16,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,Training_60328693.csv 
0,0.825,1.48,0,2.32,0.51,0.06,0.69,0.1,0.12,0,0,1,0,0.26,0.12,0.07,0.32,0.23,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,Training_60333662.csv 
0,0.875,1.92,0.22,0,0.75,0.29,0.88,0.35,0,0.37,1.59,0.17,0,2.39,0.31,0.74,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,Training_60439413.csv 
0,0.975,1.35,0.13,2.19,0.62,0,0,0,1.07,0,0.34,0.95,1.16,0,0,0.01,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,Training_60452923.csv 
0,0.875,0,0,0,0.99,0,0,0.79,0,0,0.9,0.07,0,0,0,0,0,0.23,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,Training_60469996.csv 
0,0.975,0.77,0,0,0,0.83,0,0,1.25,1.55,1.67,0,0,1.05,0,0.77,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,Training_60481161.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.31,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,Training_60481589.csv 
0,0.875,1.71,0.24,0.5,0,0,0.83,0,0,0,0.01,0,0,0.12,0,0,0.56,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Training_60493583.csv 
0,0.875,0.35,0,0,0.37,0,0.22,0.78,0,0,0,0,0,0.81,0,0,0,0.05,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,Training_60498391.csv 
0,0.875,0,0,0,0.67,0,0,0,0,0.27,0,0.08,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Training_60506089.csv 
0,0.875,0.33,0,0,0,0,0,0.21,0,0.03,0,0,0,0.57,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_60535674.csv 
0,0.875,1.65,1.24,0,2.52,0.06,0,0,1.28,0,0,1.13,1.2,1.41,0,0,0,0.27,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,Training_60550595.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0,0.55,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_60553512.csv 
0,0.875,0,0,0,0.99,0.93,1.01,0,0.45,0.57,0,0.31,0.41,0.33,0.03,0.43,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_60618199.csv 
0,0,0,0,0,0,0,2,0,0,0.52,0,0,0.18,0.3,0,0,0,0.25,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,Training_6065432.csv 
0,0.875,0.32,0.39,0,0.75,0,0,0,0,0.15,0,0,0,0.41,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_60731782.csv 
0,0.975,0,0,0,0.81,0,0,0,0,0,0,0.82,1.06,0.27,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,Training_60746694.csv 
0,0,0.78,0.19,0.24,3.11,0.01,0,0,0.17,0,0,0.62,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_60786327.csv 
0,0.975,0,0.39,0,0.16,0,0,0,0.22,0.75,0.29,0.04,0.1,0,0,0.03,0.02,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,Training_60830256.csv 
0,0,0,0,0,0.38,0.15,0.27,0,0.06,0,0,0.33,0.52,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Training_60965740.csv 
0,0.975,0.42,0,0,0,0,0,0,0.17,0,0.06,0,0.18,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,Training_60989929.csv 
0,0.875,0.79,0.19,0,0.35,0,0,0,0,0,0.09,0,0,0.15,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_61029987.csv 
0,0,0,0,0,0,0,0.38,0.58,0.2,0.19,0.8,0.34,0,1.99,0,0.68,0,0.72,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,Training_61037071.csv 
0,0.975,0,0,0,0,0,0,0.21,0,0,0.11,0.1,0,0,0.08,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,Training_61046489.csv 
0,0.875,0.93,0.49,0.47,0.07,0.44,1.64,0,0.29,0.48,0,0.26,0,0.51,0,0.58,1.11,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,Training_61076514.csv 
0,0.875,0.9,0,0,1.83,0,0.52,0,0,0,0,0.27,0,1.57,0,0.11,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,Training_61134011.csv 
0,0.875,0.96,0,0,0.76,0,1.34,0,0,0,0,0,0,1.22,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_61152353.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0.78,0.86,0.15,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,Training_6129791.csv 
0,0.875,0.83,0,0,0,0,0,0,0.08,0.31,0.43,0.31,0,0.36,0.13,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_61336938.csv 
0,0.975,0.15,0,0,1.07,0,0,0,0.3,0.3,0,0.7,0,1.29,0,1.27,0.44,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,Training_6136181.csv 
0,0,0.22,0,0,0,0,0.12,0,0,0,0.37,0,0,0.9,0,0,0.77,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,Training_61438035.csv 
0,0.975,2.56,0.5,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_61490995.csv 
0,0.875,0.36,0,0,0.14,0,0,0,0,0,0,0,0,1.45,0,0.04,0.79,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_61554644.csv 
0,0,1.35,0.09,0.15,0.41,0,0,0,0.32,0,0,0.01,0.18,0.26,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,Training_61570435.csv 
0,0,0.45,0,0.65,0.06,1.06,1.64,0.6,0.3,0.9,1.5,0.92,0,1.2,0,0.19,1.3,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,Training_61600444.csv 
0,0.875,0.4,0,0.66,0.1,0,0.55,0,0,0.1,1.26,0.77,0,0.46,0.35,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,Training_61648788.csv 
0,0.975,0,0,0,0,0,0,0,0.24,0,0.86,0.14,0.06,1.19,0.15,0.32,0,0.17,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,Training_616594.csv 
0,0.975,0,0,0.55,0,0,0.92,0.19,0.15,0,0.15,0.16,0,1.11,0.2,0.37,0.08,1.13,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,Training_61687114.csv 
0,0.925,0,0,0,0.22,0.72,1.78,1.03,0.4,0,0.03,0.49,0,0.6,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,Training_61710097.csv 
0,0.925,1.92,0.69,0.41,0,0,0,0,0.03,0.03,0.52,0.46,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,Training_61746673.csv 
0,0.975,1.36,0.13,0,1.07,1.66,0.6,1.46,2.17,0.75,1.16,0.56,0.77,1.58,0.41,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,Training_61854917.csv 
0,0.925,0.73,0,0.93,0.68,0.53,0,0,0.07,0.9,0.87,0.64,0,2.05,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,Training_61861411.csv 
0,0.925,0.64,0,0.02,0,0,0,0,0,0.28,1.45,0,0.1,0.7,0,0.09,0.12,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_61883730.csv 
0,0.975,0,0,0,0,0,0.33,0,0,0.11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Training_61909227.csv 
0,0.875,1.02,0,0,1.36,0,0,0,0.8,0.66,0.67,0.21,0,0.25,0,0.75,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_61932170.csv 
0,0.875,0,0,0,0,0,0,0,0.16,0,0.05,0.06,0,1.76,0,0,0.51,1.12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,Training_61936611.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0.25,0.99,0.71,0,0,0,0.01,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Training_6195044.csv 
0,0.875,0,0,0,0,0,0,0,0,0.06,0,0.69,0.26,0,0,0,0.19,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_61969288.csv 
0,0.875,0,0,0.5,0.13,0.03,1.68,1.21,0,0,0,0.25,0,0.72,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,Training_61978309.csv 
0,0.875,0.5,0.93,0,1.07,0,0,0,0,0,0.96,0,0,2.03,0.3,0.48,0.42,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,Training_62049443.csv 
0,0.875,1.77,0.02,0,2.15,0,0,0,0,0.06,0.16,0,0,0.28,0.19,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,Training_62089011.csv 
0,0,0.55,0,0.03,0,0,0,0,0,0,0.56,0,0,0.03,0.26,0,0.32,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,Training_62128644.csv 
0,0.925,0.03,0,0.3,0,0.45,0.11,0,0.34,1.56,0.47,0,0,0.54,0,0.79,0.23,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,Training_62155390.csv 
0,0.875,1.53,0,0,0.93,0,0.39,0,0.96,0.42,0.76,0.34,2.12,0.78,1.02,0.33,1.59,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,Training_62165241.csv 
0,0.975,0,0,0,0,0,0,0.46,0,0,0,0.58,0.8,0.47,0,0,0,0.15,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,Training_6224345.csv 
0,0.975,0,0,0,0,0,0,0.39,0,0,0.19,0.26,0.29,0.63,1.02,0,0.65,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,Training_62249420.csv 
0,0.975,0.64,0,0,0.14,0,0.41,0,0,0,0,0,0,0.54,0,0.08,0.68,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,Training_62292476.csv 
0,0.875,0.64,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Training_62300811.csv 
0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.3,0,0.09,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,Training_62310057.csv 
0,0,0,0,0.36,0,0.78,2.08,0.81,0.36,0.23,2.54,0.32,1.06,2.94,1.67,1.71,2.52,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,Training_62374162.csv 
0,0.875,0.72,0,0.7,0,0,0.39,0.05,0,0,0,0.14,0.5,0.78,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,Training_62401758.csv 
0,0.875,0,0.38,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Training_62406336.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.26,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Training_62448503.csv 
0,0.875,0.99,0,1.28,0.82,0.48,0,0,1.44,0,0.49,0.69,0.86,0.71,0.24,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,Training_62458807.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0.2,0.9,0.55,0.46,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,Training_62511104.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,Training_62546286.csv 
0,0.875,0,0.39,0,0,0,0,0.21,0,0,0,0.1,0,0,0,0,0.61,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_62549379.csv 
0,0.975,0,0,0,0,0,0,0.56,0,0,0,0.87,0.83,0.37,0.41,0.5,0.19,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,Training_6255436.csv 
0,0.975,0,0,0,0.01,0,0.11,0,0,0.74,0.31,0,0,0.09,0,0.31,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,Training_62554633.csv 
0,0.925,0.43,0,1.23,0,0,0,0,0,0,0,0,0.15,1.03,0.06,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_62556558.csv 
0,0.525,0.27,0.33,0,0,0,0,0,0,0,0,0.75,0,0.81,0,0.14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_62570608.csv 
0,0.875,0.28,0,0,1,0,0,0,0,0,0.17,0.25,0,1.38,0,0,0,0.05,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_62626312.csv 
0,0.875,0.29,0,0.48,0,0,0,0,0.95,0,0.18,1.2,0.52,0.61,0.09,0,0.45,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,Training_62633104.csv 
0,0.925,0,0,0.63,0,0.41,0.35,0.3,0,0,0,0.09,0,0,0,0,0,0.42,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,Training_62669781.csv 
0,0.975,0.14,0,0,0.74,0.22,0,0,0.75,0.22,0,0,0,0.08,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,Training_62684010.csv 
0,0.875,0,0,0,0,0,0,0.12,0,0,0,0.22,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_62694137.csv 
0,0,0,0.07,0.37,0.22,0.35,1.29,0,0.28,0,0,0,0.55,0.44,0.44,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,Training_62811149.csv 
0,0.875,0,0,0,0,0,0,0,0,0.18,0,0.43,0,0,0,0,0.41,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,Training_62874046.csv 
0,0.975,0,0,0,0,0,0,0.5,0.08,0,0,0.5,0.62,0,0.88,0,0.32,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,Training_62914182.csv 
0,0,0,0,0,0.24,0,0.56,0.48,0,0,0.63,0.34,0,0,0,0,0.59,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,Training_62941040.csv 
0,0,0.6,0,0.19,0,0,0,0,0.07,0,0.2,0.59,0,0,0,0,0.08,0.03,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,Training_62946109.csv 
0,0,0.09,0.01,0.49,1.08,0,0.79,0.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_62976450.csv 
0,0.975,0.54,0,0,0.03,0.27,0,0.83,2.87,1.07,0.52,0.37,0.06,0.54,0,0.71,0.15,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,Training_63045086.csv 
0,0.875,0,0,0,0,0,0.34,0,0,0,0,0.34,0.09,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_63102095.csv 
0,0.675,0.39,0,0,0.88,0,0,0,0,0,0,0,0.62,0.41,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,Training_6315722.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0.92,0,0.5,0.98,0.12,0,0.23,0.05,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_63185132.csv 
0,0.975,0.02,0.26,0,0.17,0,0,0,0,0,0,0.02,0.43,0.46,0.22,0.05,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,Training_63236874.csv 
0,0.875,0.44,0.14,0,1.99,0.47,0.8,0.25,0.02,0.13,0,0.09,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_63263860.csv 
0,0.875,0.71,0,0,0.31,0,0,0,0,0,0,0.01,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_63267199.csv 
0,0.975,2.24,1.09,0.94,0,0.07,0,0,1.48,0,1.62,0.09,0.77,1.35,0,0.35,0.1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,Training_6327303.csv 
0,0.975,0.15,0.12,0,0,0,0,0,0,0,1.26,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_63313268.csv 
0,0.975,0.66,0.34,0,1.37,0.29,0,0,1.53,0.47,0,0.15,0.01,0.38,0,0.31,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,Training_63313766.csv 
0,0.825,1.28,0.32,0.55,0.03,0,0,0,0,0,0.19,0,0,1.58,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,Training_63318148.csv 
0,0.875,0,0,0,0.36,0,1.77,0,0,0.18,0.07,0.17,0.54,0.42,1.03,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,Training_63322558.csv 
0,0.925,1.11,0.44,0,0.12,0,0.13,0,0,0,0,0.14,0,0,0,0,0.38,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_63371585.csv 
0,0.825,0,0.42,0,0,0,0,0,0,0,1.58,0,0,0.04,0.49,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,Training_6342271.csv 
