face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.975,0,0,0,0,1.35,3.27,0.76,0.53,0.95,1.05,0.69,0,1.13,0.44,0.15,0.16,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,Training_63066656_surgical_blue.csv 
0,0.975,0,0,0,0,1.03,2.7,0.67,0.38,0.62,0.34,0.47,0,1.44,0.25,0.22,0.49,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,Training_63066656_surgical_green.csv 
0,0,0.39,0,0,0.12,1.15,1.29,0.32,1.38,0.59,1.34,1.13,2.03,0.74,0.71,0,0,0.36,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,Training_63081016_cloth.csv 
0,0,0.18,0,0,0,0.4,2.03,0,1.18,0.71,0.24,0.19,1.45,1.7,0.99,0,0,0.32,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,Training_63081016_gas.csv 
0,0,0.12,0,0,0,1.32,2.26,1.33,0.69,0.29,0,0.56,0.68,1.85,0.29,0,0,0.52,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,Training_63081016_surgical_green.csv 
0,0.025,0,0,0.66,0,0,0,0,0.94,0.89,1.86,1.27,2.59,0,0.48,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,Training_63144268_cloth.csv 
0,0.775,0,0,1.62,0.2,0,0,0.07,0.24,0.28,0.27,1.12,1.43,0.59,0.19,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,Training_63144268_gas.csv 
0,0.775,0,0,1.57,0,0,0,0,0,0,0.81,0,0.76,0,0.33,0.31,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,Training_63144268_inpaint.csv 
0,0,0,0,0,0.81,0,0,0,0.26,1.08,0.17,0.43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,Training_63144268_KN95.csv 
0,0,0,0,1.28,1.29,0,0,0.88,0.96,0.16,1.37,0.5,1.76,0.08,0.56,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,Training_63144268_N95.csv 
0,0.025,0.02,0,0.42,0,0.84,0.61,0.16,0.8,0.28,0,0.62,1.99,0.69,0.94,0,1.55,0.08,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,Training_63144268_surgical.csv 
0,0.025,0,0,0.19,0.01,0.5,0.84,0,1.3,0.22,0,0.71,1.8,1.23,0.86,0,1.13,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,Training_63144268_surgical_blue.csv 
0,0.025,0.02,0,0.75,0,0.83,0.34,0,1.03,0.39,0,0.14,1.27,0.64,0.95,0,2.56,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,Training_63144268_surgical_green.csv 
0,0,0.49,0,0,0.12,0.77,1.71,0.36,2.27,0.78,2.44,0.37,0,1.09,0,0,0.25,0.15,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,Training_63221799_N95.csv 
0,0.875,0,0,0,0.29,0.19,1.19,1.01,1.26,0,0,0.74,0,0,0,0.1,3.28,0.09,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,Training_63221799_surgical.csv 
0,0.925,0,0,0,0,0.25,1.21,0.85,1.38,0.18,0.11,0.42,0.06,0,0.19,0,3.03,0.03,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,Training_63221799_surgical_blue.csv 
0,0.925,0,0,0,0,0.38,1.46,0.88,1.5,0,0.08,0.63,0,0,0,0.16,3.05,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,Training_63221799_surgical_green.csv 
0,0.025,0.34,0,0.28,0.58,2.18,2.31,1.89,0.81,0.67,0,0.24,0,2.52,0.53,0.02,0.68,0.54,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,Training_63330481_surgical.csv 
0,0,0.03,0,1.32,0.74,1,2.81,0.63,1.77,1.39,1.09,0.77,1.49,1.34,0.96,0.09,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,Training_63346740_gas.csv 
0,0,0,0,0.83,0.31,1.61,2.35,0.58,0,0.85,0,0.15,0.53,1.22,0.27,0.05,0.5,0.3,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,Training_63346740_surgical.csv 
0,0,0,0,0.29,0.21,1.88,3.16,0.71,0.15,0.71,0,0.25,0.11,1.3,0.58,0.32,0.86,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,Training_63346740_surgical_blue.csv 
0,0,0,0,0.7,0.11,1.6,2.2,0.47,0.18,0.62,0,0.09,1.08,1.28,0.55,0.12,0.95,0.25,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,Training_63346740_surgical_green.csv 
0,0,0.05,0,0,0,0.53,1.32,0,0,0.19,0,0,0,0,0,0.45,1.18,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,Training_63447078_inpaint.csv 
0,0.925,0,0,0,0,0.26,1.42,1,0.01,0,0.14,0.83,0,0.03,0,0.07,1.91,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,Training_63447078_surgical.csv 
0,0.925,0,0,0,0,0.26,1.45,0.68,0.24,0,0,0.88,0,0.29,0,0.11,0.92,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,Training_63447078_surgical_blue.csv 
0,0.875,0,0,0,0,0.37,1.01,1.17,0.46,0,0,0.91,0,0,0,0.3,1.23,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,Training_63447078_surgical_green.csv 
0,0,0,0,0,0,0.72,0,0.18,0.68,0.59,0.3,0.45,0,0,0.87,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,Training_637496_gas.csv 
0,0.875,0.18,0,0,0,0.57,2.24,0.64,1.88,0.07,1.48,0.32,0,0.82,0,0,0.19,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,Training_637496_surgical.csv 
0,0.875,0.61,0,0,0,0.62,2.68,0.38,1.39,0.36,1.49,0.38,0,0.93,0.07,0.06,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,Training_637496_surgical_blue.csv 
0,0.875,0,0,0,0.11,0.18,1.3,0.1,0,0.43,0,1.03,1.57,1.34,0,0,0.66,0.46,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,Training_63766171_cloth.csv 
0,0.875,0,0,0.07,0.77,0.29,0.54,0.01,0,0.2,0.79,0.91,1.09,2,0.62,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,Training_63766171_gas.csv 
0,0.025,0,0.44,0.58,0.41,0,0.75,0.18,0,0,0.42,0,0,0.75,0,0,0.13,0.46,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,Training_63766171_inpaint.csv 
0,0.875,0,0,0,0,0,1.29,0.15,0.18,0.55,0,1.74,0.23,1.1,0.02,0,0.64,0.64,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,Training_63766171_KN95.csv 
0,0.875,0,0.12,0.74,0.63,0,0.69,1.32,0.46,0,0,1.41,3.09,0.64,0.61,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,Training_63766171_N95.csv 
0,0.875,0,0,0,0.76,0.62,1.77,0.82,0.22,0.55,0,0.41,0.67,2.43,0.88,0,1.33,0.5,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,Training_63766171_surgical.csv 
0,0.925,0,0,0,0.47,0.42,1.73,0.78,0,0.06,0.04,0.55,0.61,2.73,0.63,0,1.94,0.36,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,Training_63766171_surgical_blue.csv 
0,0.875,0,0,0,0.7,0.73,2.03,0.92,0,0.49,0,0.3,0.71,2.82,1.06,0.04,1.21,0.42,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,Training_63766171_surgical_green.csv 
0,0.025,1.04,0,0.02,0,0.4,1.84,0.79,0,0.66,1.54,1.35,1.72,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,Training_63785454_gas.csv 
0,0,0.58,0,0.68,0,0.19,1.55,0,0,0.09,0,0,0.46,0,0,0,1.16,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,Training_63785454_inpaint.csv 
0,0,0,0,0,0,0.31,2.88,0.08,0.45,1.19,0.61,1.23,1.51,1.13,0.37,0,0.57,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,Training_63785454_KN95.csv 
0,0.025,0.48,0,0,0.3,0.68,3.4,0.81,0.47,0,0,1.1,0,2.44,0.16,0.18,0.52,0.08,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,Training_63785454_surgical_green.csv 
0,0,0,0,0.32,0,0.58,0,0,0.88,1.07,0.84,0.98,2.76,1.18,0.43,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,Training_63918104_cloth.csv 
0,0,0.3,0,0.41,0,0.25,0,0,0,1.08,1.38,0.64,0.68,0,0.17,0.19,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,Training_63918104_gas.csv 
0,0,0.64,0,0.64,0,0.26,0,0,0,0.1,0.19,0,1.45,1.43,0.51,0.15,0.58,0.23,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,Training_63918104_inpaint.csv 
0,0,0,0,0.1,0,0.22,0,0,1.29,0.96,0.35,1.01,1.87,0.53,0.33,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,Training_63918104_KN95.csv 
0,0,0,0,0.8,0,0.07,0,0,1.16,0.63,2.53,1.12,2.58,1.47,0.76,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,Training_63918104_N95.csv 
0,0,0.07,0,0.08,0,1.15,0.82,0.23,0,0.46,0,0.27,0,1.65,0.4,0.38,0,0.01,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_63918104_surgical.csv 
0,0,0,0,0.24,0,1.06,0,0,0.36,0.64,0.7,0.89,0.97,2.56,0.91,0.37,0.72,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,Training_63918104_surgical_blue.csv 
0,0,0.28,0,0.3,0,0.88,0.49,0.38,0.02,0.53,0.14,0,0,1.64,0.47,0.39,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,Training_63918104_surgical_green.csv 
0,0,0,0,0.33,0,0,0.95,0,0.83,1.51,0.96,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,Training_63995174_gas.csv 
0,0,0,0,0,0,0,0,0,1.95,0,0.94,0.48,1.25,0,0,0,1.37,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,Training_63995174_KN95.csv 
0,0.025,1.95,0,0.93,0,0.43,1.4,0,1.93,0.02,0,2.73,0.59,5,0,0.95,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,Training_63995174_surgical.csv 
0,0.875,0.49,0,0,0.31,0,0.18,0,0.13,0.46,1.02,1.33,0.77,0.83,0.5,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,Training_64059478_KN95.csv 
0,0.025,0,0,0,0,0.2,1.72,1.01,1.13,0.21,0.48,1.21,3.5,0.58,0.95,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,Training_64059478_N95.csv 
0,0.025,0,0,0,0.55,0.03,1.21,0.56,0,0.11,0,0.94,0.79,2.45,0.29,0,0.77,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Training_64059478_surgical.csv 
0,0.025,0,0,0,0,0.37,1.33,0.5,0.02,0.22,0,0.81,0.19,2.4,0.54,0,0.36,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,Training_64059478_surgical_blue.csv 
0,0.025,0,0,0,0.56,0,0.9,0.34,0,0.3,0,0.89,0.89,2.34,0.33,0,0.51,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Training_64059478_surgical_green.csv 
0,0.875,0.24,0,0.03,0,0,0,0.04,1.04,1.13,1.22,0.5,0.12,0.18,0.91,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,Training_64181436_gas.csv 
0,0.875,0,0,0,0,0,0,0,0.97,0.83,0,0.83,0,1.18,0.21,0,0.89,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,Training_64181436_KN95.csv 
0,0,0,0,0,0.33,0.86,0,1.11,0.81,0.19,0,0.14,0.17,1.99,0.6,0,1.74,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,Training_64181436_surgical.csv 
0,0,0,0,0,0.21,1.02,0,0.72,0.51,0.48,0,0.57,0.19,1.96,0.67,0,1.93,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_64181436_surgical_blue.csv 
0,0,0,0,0,0.05,0.64,0,1.06,0.1,0.13,0.06,0.19,0,1.95,0.78,0,1.73,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,Training_64181436_surgical_green.csv 
0,0.875,0.88,0.51,0.49,0,0.61,0.19,1.16,1.58,1.64,2.4,0.67,2.18,0,0.28,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,Training_64262917_gas.csv 
0,0,1.27,0,0.96,0.84,0.12,1.28,0.8,1.52,0.76,0,0.81,0,0.56,0.14,0.92,1.31,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,Training_64297450_surgical.csv 
0,0,1.05,0,1.28,0.78,0.39,1.49,1.08,1.75,0.53,0.74,0.96,0,0.27,0,1.14,2.3,0.15,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,Training_64297450_surgical_blue.csv 
0,0,1.01,0,1.17,0.91,0.48,1,0.91,1.61,0.68,0.43,0.62,0,0.62,0,1.1,1.22,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,Training_64297450_surgical_green.csv 
0,0,0,0,0.02,0,1.28,1.21,1.5,1.34,1.03,0,0.74,0.83,1.08,0.41,0.04,0.61,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,Training_64320822_surgical.csv 
0,0,0,0,0,0,1.34,1.37,1.36,1.25,0.89,0,0.8,1.07,1.07,0.25,0.1,0.98,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,Training_64320822_surgical_green.csv 
0,0.025,0,0,0,1.6,0,0.84,0.3,0.28,0.62,0,1.07,0.97,1.62,0.28,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,Training_64332156_cloth.csv 
0,0,0.16,0,0,0.07,0,0.51,0,1.57,1.66,1.12,0.91,0.54,0.64,0,0,0.9,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,Training_64332156_gas.csv 
0,0.775,0.42,0,0,2.37,0.37,1.05,0.34,0.06,0,0,0.02,0,1.38,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,Training_64332156_surgical.csv 
0,0.775,0,0,0,1.6,0.19,1.15,0,0,0.11,0,0.53,0,0.26,0.11,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_64332156_surgical_blue.csv 
0,0.775,0,0,0,1.77,0.14,0.94,0.22,0,0,0,0.91,0,0.08,0.23,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,Training_64332156_surgical_green.csv 
0,0,0,0,0,1.54,0,0.3,0.58,0,0.07,1.01,1.18,1.34,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,Training_64428670_gas.csv 
0,0,0,0,0,0.95,0,0.31,0.89,0.37,0,1.88,0.81,3.47,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,Training_64428670_N95.csv 
0,0.025,0,0,0,1.55,0,1.32,0.74,0.19,0.04,0,1.33,1.41,1.65,0,0.05,1.08,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Training_64428670_surgical.csv 
0,0,0,0,0,0.94,0,0.97,0.7,0.59,0.14,0.99,1.33,0.79,2.36,0.35,0,1.66,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,Training_64428670_surgical_blue.csv 
0,0.975,0,0,0,0,1.83,3.56,2.19,1.05,0.87,0.15,1.24,1,2.1,0,0,0.03,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,Training_64511466_cloth.csv 
0,0.875,0,0,0,0,1.35,2.46,2.05,0.71,0,0,1.02,0.59,1.7,0.42,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,Training_64511466_KN95.csv 
0,0.025,0,0,0,0,2.22,2.93,2.36,1.34,0.23,0,0.61,0.02,1.18,0.02,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,Training_64511466_surgical.csv 
0,0.025,0,0,0,0,2.16,3.29,2.27,1.32,0.12,0,0.48,0,1.65,0.09,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,Training_64511466_surgical_green.csv 
0,0,0,0,0,0.35,0.1,2.08,0,0.44,0.95,0.74,1.19,2.37,1.45,0.44,0.07,0.27,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,Training_6478197_cloth.csv 
0,0,0,0,0,0.33,0,0.23,0,0,0.57,1.22,0.44,1.05,0.55,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,Training_6478197_gas.csv 
0,0,0,0,0,0.4,0.27,0.83,0.23,0,0,0,0,0,1.32,0.07,0.9,2.36,0.1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_6478197_inpaint.csv 
0,0,0,0,0,0,0,1.71,0.18,0.18,0.94,0.67,1,1.21,0.36,1.11,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,Training_6478197_KN95.csv 
0,0,0,0,0,0,0,1.29,0.59,1.23,0.29,2.05,0.64,2.39,1.27,0.24,0,0.01,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,Training_6478197_N95.csv 
0,0,0,0,0,0,0.63,1.66,1.1,1.1,0.48,0.13,0.71,1.08,1.35,0.88,0,1.12,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,Training_6478197_surgical.csv 
0,0,0,0,0,0,0.42,1.72,0.99,1,0.59,0.54,0.73,0.36,1.63,0.43,0.47,2.18,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,Training_6478197_surgical_blue.csv 
0,0,0,0,0,0,0.57,1.33,0.93,1.21,0.82,0.24,0.73,1.07,1.25,0.81,0.06,0.96,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,Training_6478197_surgical_green.csv 
0,0.875,0,0,1.2,0.63,0.85,1.9,1.71,0.1,0,0.83,1.58,1.49,2.02,1.26,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,Training_64803836_cloth.csv 
0,0.025,0,0,0,0,0.79,0.22,0.63,1.33,1.02,0,0.65,0,0,0,0,0.29,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,Training_64803836_gas.csv 
0,0.025,0.01,0,1.2,0.62,1.06,3.44,1.05,0.67,0.3,0,0.09,2.1,1.12,0,0.41,1.52,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,Training_64803836_inpaint.csv 
0,0,0,0,1.83,0,1.18,3.53,2.05,1.28,0.17,0,0.22,2.36,1.14,1.48,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,Training_64803836_KN95.csv 
0,0.025,0.57,0,1.38,0.92,1.43,3.78,2.15,1.97,0.46,1.55,1.54,0.89,1.91,1.21,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,Training_64803836_N95.csv 
0,0.875,0,0,0.17,1.76,1.67,2.54,1.5,1.2,0.65,0,0.29,0,1.24,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,Training_64803836_surgical.csv 
0,0.875,0,0,0.2,1.38,1.86,3.18,0.81,1.79,0.99,0,0.17,0,1.28,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,Training_64803836_surgical_blue.csv 
0,0.875,0,0,0.52,1.37,1.72,3.3,1.22,1.51,0.57,0,0.18,0,1.2,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,Training_64803836_surgical_green.csv 
0,0.875,0,0,0,0,0.09,0.37,0,1.18,0.85,1.42,1.63,1.43,1.13,0.31,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,Training_64805326_cloth.csv 
0,0.975,0,0,0,0,0,0.29,0,1.13,1.13,1.11,1.01,1.21,0.91,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,Training_64805326_gas.csv 
0,0.875,0,0,0,0,0.15,0.09,0.2,0,0.08,0.82,0,0,1.56,0,0.54,0.13,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,Training_64805326_inpaint.csv 
0,0.875,0,0,0,0,0.12,0,0,1.07,0.4,1.08,1.24,0.71,1.02,0.06,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,Training_64805326_KN95.csv 
0,0.875,0,0,0,0,0,0.45,0.07,1.3,0,0.66,1.44,3.65,0.86,0.64,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,Training_64805326_N95.csv 
0,0.875,0,0,0,0,0.72,0.24,0.33,0.28,0.38,0.26,0.86,0.7,2.85,0.79,0.06,0.32,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,Training_64805326_surgical.csv 
0,0.875,0,0,0,0,0.58,0.04,0.56,0.24,0.5,0.5,0.95,0,2.13,0.91,0.2,0.55,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,Training_64805326_surgical_blue.csv 
0,0.875,0,0,0,0,0.59,0.34,0.07,0.28,0.23,0.04,0.78,0.74,3.2,0.71,0.03,0.85,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,Training_64805326_surgical_green.csv 
0,0.875,0.53,0.58,0,1.06,0,0,0.74,0.84,0.96,0,1.56,1,0.08,0.57,0,0.35,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,Training_6480678_KN95.csv 
0,0.025,0.17,0,0,1.25,0.16,0,1.11,0.13,0,0,0.94,1.41,2.84,0.56,0,0.42,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,Training_6480678_surgical_blue.csv 
0,0.025,0,0,0,0,0.54,1.23,0.27,0,0.61,0,1.13,0.57,0.81,0,0,0,0.04,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,Training_64809520_KN95.csv 
0,0.875,0.04,0,0.27,0,0.94,2.2,1.27,0.2,0.25,0,0.75,0.28,1.98,0.34,0,0.27,0.07,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,Training_64809520_surgical.csv 
0,0.025,0.18,0,0.23,0,0.81,1.92,1.11,0.13,0.16,0,0.44,0,2.37,0.38,0.07,0.19,0.09,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,Training_64809520_surgical_green.csv 
0,0.025,2.24,0.23,0,1.8,0.5,1.08,0,1,0.69,2.21,1.01,1.91,0.53,0.8,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,Training_64904671_cloth.csv 
0,0.025,2.91,1.07,0,2.32,0.83,0.38,0.37,2.33,1.24,1.35,0.79,2.87,1.47,0.11,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,Training_64904671_gas.csv 
0,0.025,1.92,1.13,0,2.02,0.79,0,0,0,0.66,0.53,0,0.78,1.63,1.14,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,Training_64904671_inpaint.csv 
0,0,1.84,0.59,0,1.69,0.58,0.33,0,1.18,1.44,0.84,0.66,0.52,0.23,0.74,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,Training_64904671_KN95.csv 
0,0,2.9,0.29,0,1.78,0.85,0.83,1.01,1.69,0.99,1.74,0.09,1.58,0.54,0.99,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,Training_64904671_N95.csv 
0,0.875,2.19,1.35,0.22,1.17,0.76,0.8,1.23,1.39,0.46,0.54,0.42,0.75,2.14,0,0,1.06,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,Training_64904671_surgical.csv 
0,0.775,1.72,1.19,0,1.85,0.42,0.72,1.27,1.32,0.5,1.94,0.72,0.12,0.81,0,0.34,1.4,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,Training_64904671_surgical_blue.csv 
0,0.875,2.31,1.26,0.27,1.45,0.65,0.6,1.19,1.38,0.47,0.74,0.3,0.7,1.88,0,0,0.7,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,Training_64904671_surgical_green.csv 
0,0.775,0.01,0,2.2,0,1.36,1.32,0.35,1.07,0.36,0.07,0.14,0.14,1.75,0.48,0.09,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,Training_64909824_surgical_blue.csv 
0,0.025,0.66,0,0,0.16,0,1.21,0,0,0.49,0.35,1.65,2.4,0,0,0,1.91,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,Training_65039115_cloth.csv 
0,0.025,1.38,0.21,0.76,0.72,0,1.46,0,0,0.29,0.29,0.3,1,0.25,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,Training_65039115_gas.csv 
0,0.025,1.24,0.53,0.5,0.2,0.02,1.83,0.52,0,0,0,0,0.68,0,0.8,0,0.06,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,Training_65039115_inpaint.csv 
0,0.975,0.11,0,0,0,0.19,1.57,0,0.06,0.69,0.8,1.13,1.8,0.49,0,0,0.35,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,Training_65039115_KN95.csv 
0,0,0.95,0,0.57,0.1,0.02,1.29,0.37,0.38,0.54,1.83,1.07,1.1,0,0.69,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,Training_65039115_N95.csv 
