face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0,0,0,0.46,0,0.42,0.66,0.73,0,0,0,0.11,0.38,0.26,0.51,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,Training_64002134.csv 
0,0.875,1.16,0.75,0,0.37,0,0.22,0.77,0,0,0.58,0.99,0.54,0.09,0.1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,Training_64059478.csv 
0,0.875,0,0,0,0.28,0,0,0,0.25,0,0.91,0.35,0,1.7,0.13,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,Training_64181436.csv 
0,0.875,0.83,0,0,1.2,0,0,0.12,0.61,0,0,0.83,0,0.91,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,Training_64214583.csv 
0,0,1.71,0,1.88,0.54,0.45,0.72,0.29,1.26,1.23,0.45,0.49,0.49,0,0,1.29,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,Training_64297450.csv 
0,0.875,0.29,0.39,1.23,0,0.84,0,1.06,1.09,0.93,2.02,0.04,0,0.37,0,0.34,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,Training_64320822.csv 
0,0.875,0,0,0,1.23,0,0,0,0.52,0,0,0,0,0.89,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,Training_64332156.csv 
0,0.875,1.99,0.99,0,0.13,0.25,0,0,0.77,1.67,2.31,0,0.58,1.15,0,0.6,0.57,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,Training_64388896.csv 
0,0.875,0,0,0.27,1.09,0,0,0,0,0,0.39,0,0,0,0,0,0.27,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Training_64428670.csv 
0,0.975,0,0.72,0.29,0,1.94,3.22,2.78,3.53,1.01,0.81,0.3,0.12,1.01,0,1.08,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,Training_64511466.csv 
0,0.975,2.39,1.31,1.15,2.05,0.2,0,0.47,1.16,0.18,2.24,0,0.09,1.77,0,0.01,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,Training_64616923.csv 
0,0.875,0,0,0,0.72,0,0.63,0,0,0.09,0,0.33,0,0,0.04,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_64655133.csv 
0,0.875,0,0.02,0,0.7,0,0,0.9,0,0,0.59,0.55,0,0,0.03,0,0,0.23,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,Training_64668752.csv 
0,0.875,0.37,0,0,0.63,0.14,1.38,0.68,0,0,0,0.91,0,0.24,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_64706269.csv 
0,0,0.53,0,0.68,0,0.59,0,1.62,0,0,0,0,0,1.39,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,Training_64754567.csv 
0,0.875,0.37,0,0,0.63,0.14,1.38,0.68,0,0,0,0.91,0,0.24,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_64781967.csv 
0,0.875,0,0,0,0.71,0,0.83,0.14,0,0,0.33,0,0,1.07,0,0.3,0.08,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,Training_6478197.csv 
0,0.875,0.51,0.25,0.69,0.56,0,0,0,0,0,0.34,0.63,1.42,0.74,0.2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,Training_64793914.csv 
0,0.975,0.36,0,0.88,0.83,0.89,3.51,1.42,1.58,0.63,0,0.22,0,0.3,0,0.56,0.53,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,Training_64803836.csv 
0,0.925,0.15,0,0,0,0,0.12,0,0,0,0,0,0.08,0.22,0,0,0.03,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_64805326.csv 
0,0.675,0.56,1.24,0.15,0.97,0,0,0.14,0.33,0.31,0.61,0.19,0.53,0.98,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_6480678.csv 
0,0.875,0.45,0,0,0,0.04,1.11,0,0.91,0.29,0,0.47,0.66,0.14,0,0.03,0.48,0.03,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,Training_64809520.csv 
0,0.975,1.06,0,0.58,0.76,0,1.07,0.16,0.69,0,0.62,0.43,1.42,0,0,0,0.35,0.2,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,Training_64881187.csv 
0,0.875,2.57,1.2,0,2.66,0.3,0.35,0.12,1.86,0.37,1.54,0.39,1.78,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,Training_64904671.csv 
0,0.975,0,0.12,2.8,0.76,0.97,2.01,0.62,1.66,0.72,1.98,0.39,0.94,2.04,0,0.55,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,Training_64909824.csv 
0,0.975,0.71,1,0,0,0.17,0.11,0.22,0.22,1.07,1.06,0.44,0,0,0.11,0,0.75,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,Training_64945644.csv 
0,0.875,0.59,0.67,0,0,0.57,0.58,1.75,0,0,0.09,0,0,0.4,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,Training_64988031.csv 
0,0.925,1.16,0.73,0.47,0.31,0,0.24,0.28,0.28,0,0,0,0,0,0,0.11,0.92,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Training_65039115.csv 
0,0.925,2.62,0.44,0.02,1.91,0,0,0.13,0.63,0,0,0.69,0,1.11,0,0,0,0.21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_65046519.csv 
0,0,0.14,0,0.34,0,0,0.09,0.51,0.93,0.34,1.72,0,1.25,0,0.24,0,1.92,0.98,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,Training_65137096.csv 
0,0.875,0.62,1.01,1.43,1.79,0,0,0,0,0,0,0.31,0,0.71,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_65191900.csv 
0,0.875,0.63,0.16,0,1,0,1.03,1.01,0,0,0,0.54,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Training_65199490.csv 
0,0.925,0,0,2.05,0,0,0.25,0,0.04,0,0,0.31,0,0,0,0.23,0.65,0.02,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Training_6522288.csv 
0,0.875,0.7,0.31,0.69,0,0.33,1.65,1.11,0,0.14,1.05,0,0,1.2,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,Training_65287981.csv 
0,0.875,0.99,0.08,1.59,0,0.16,0.47,0,1.57,0.08,0.51,0,0,0,0,0.08,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,Training_65419284.csv 
0,0,0.75,0,0,0.24,0,0,0,0.54,0.16,0,0.08,0,0.72,0,0,0,0.19,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,Training_65529400.csv 
0,0.875,1.12,0,0.31,1.05,0.56,0.62,0.22,0.98,0.1,0,1.08,1.1,1.04,0,0.38,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,Training_65536623.csv 
0,0.875,0,0,0,0.35,0,0.16,0.3,0.12,0,0,0.35,0,0.12,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,Training_65539995.csv 
0,0,0,0,0,1.65,0.07,0.07,0.45,0,0,0,2.36,0,0,0.65,0.17,1.21,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,Training_65597608.csv 
0,0.825,0.87,0.89,1.47,1.57,0,0,0,0,0,0.23,0.33,0,0.44,0.04,0,0.23,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,Training_65623913.csv 
0,0.875,0.36,0,0.88,0,0.35,0,0,0.9,0.28,0.97,0,0,0.6,0.34,0.19,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,Training_65648141.csv 
0,0.875,0,0.39,0,0.65,0,0,0,0,0,0,0.31,0.23,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Training_65700594.csv 
0,0.875,0,0,1.25,0.5,1.53,3.82,0.62,2.1,1.55,2.09,0.14,0.54,0.92,0.65,1.43,0,1.07,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,Training_65756256.csv 
0,0.975,0.67,0.85,0,0.1,0,0,0.32,0,0,0,0.43,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Training_65767860.csv 
0,0,0.67,0,0,0,0,0,0,0.89,0.32,1.39,0.76,1.24,0,1.07,0,1.01,0.06,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,Training_65772714.csv 
0,0.975,0.73,0,1.47,0,0,0,0,1.07,0.42,0,0.38,0,0,0,0,0.85,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,Training_65813083.csv 
0,0.925,0.73,0,0.32,0,0,0.03,0,1.01,0,0,0.37,0.37,1.72,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,Training_65866393.csv 
0,0.875,2.02,0,1.97,2.26,0,0,0,0,0.17,0,0,0,0,0,0.18,1.1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_66014049.csv 
0,0.875,0.86,0.09,0,0.23,0.44,2.03,1.49,0.47,0.06,1.85,0.7,0,1.61,0,0.42,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,Training_66072002.csv 
0,0,1.64,0.43,0.51,0.65,0.8,0.53,0,0,0,0,0.61,0.84,0.45,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,Training_66093086.csv 
0,0.875,0.33,0,0.61,2.86,0.51,0,0.86,0,0,0,1.07,0.25,0.52,0.55,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,Training_66118663.csv 
0,0.875,2.66,1.01,2.65,0.13,0,0,0,0.4,0.25,1.05,0,0.52,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,Training_66210176.csv 
0,0.925,1.28,0.55,1.03,1.39,0.03,0.04,0,0,0,0.26,0,0,0.28,0,0,0,0.14,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,Training_66238780.csv 
0,0.875,0.53,0.16,0,0.88,0,0,0,0,0,0.74,0.47,0,0.66,0,0.08,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,Training_66361535.csv 
0,0,0.47,0,0.74,0.73,0.55,1.29,1.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,Training_66396219.csv 
0,0.875,1.62,0.74,0,0.47,0,0.46,0,0,0,0.28,0,0,0.35,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Training_66436160.csv 
0,0.925,2.34,0.28,0.07,0,0.48,0,0,0,0.09,1.04,0.26,0,0.75,0.31,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,Training_66532755.csv 
0,0.875,0,0,0,0,0,1.38,0,0,0,0,0,0,1.06,0,0,0,0.04,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_66776613.csv 
0,0.875,0.06,0,2.12,0.83,0.97,1.35,1.72,0,0,0,0,0,0.44,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Training_66803716.csv 
0,0.875,0.54,0,0.57,0,1.42,1.12,1.13,1.38,0.56,0.27,0.15,0,0,0,0.17,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,Training_66943482.csv 
0,0.425,0,0.11,0,0,0,0,0.17,0,0,0,1.04,0.37,0.45,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Training_67046912.csv 
0,0.775,1.4,0.6,0,2.18,0.89,0,1.65,0,0,0,0,0,2.94,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,Training_67053339.csv 
0,0.875,0.46,0.25,0.27,0,0,0.6,0.83,0.82,0.25,0.07,0.15,0.51,0.26,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Training_67115638.csv 
0,0.875,0.75,0,0.91,0,0.91,1.95,0.89,1.74,1.24,2.78,0.15,1.18,0.9,0.05,0.9,1.55,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,Training_67119079.csv 
0,0.975,0.62,0,1.08,0,0,0,0,1.46,0.62,0.91,0.1,0,0.42,0,1.07,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,Training_6716297.csv 
0,0.925,0,0,0.45,0,0,0.82,0.4,0,0.69,1.25,0.13,0,0.01,0.13,0.45,1.25,0.26,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,Training_67199118.csv 
0,0,2.17,0.27,0,0,0,0.54,0,0,0.16,0,1,0,1.5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_67240397.csv 
0,0.975,0.04,0.06,2.95,1.02,1.21,2.76,0.9,1.3,0.79,2.19,0.41,1.17,2.13,0,0.62,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,Training_67266148.csv 
0,0.875,0.56,0.05,1.16,0.66,0,0,0,0,0,0,0.39,0,0.36,0,0,0.49,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,Training_67279603.csv 
0,0.875,1.29,0.35,3.08,2.07,0.77,0.81,0.75,1.15,0,1.43,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,Training_67283529.csv 
0,0.875,0.3,0,0.39,0.93,0.75,1.54,0.36,1.02,0.69,0,0.61,0,0,0,0.87,0,0.08,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,Training_67381087.csv 
0,0.875,0,0,1.52,0,1.2,1.98,2.15,0.56,0,0.38,0,0,0.65,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,Training_67540446.csv 
0,0,0.74,0,0.04,0.44,0.08,0,0.46,0,0,0,0,0.84,0,0.07,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,Training_67661758.csv 
0,0.975,0.29,0.28,0.09,0.75,0,0,0.22,0.37,0,0.99,1.45,0,1.23,0,0.04,1.17,0.92,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,Training_67667183.csv 
0,0,0,0,0,0,0.33,2.18,0.6,0,0,0,0.49,1.31,0.9,0.74,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,Training_67671985.csv 
0,0,0,0,1.31,0,0,0,0,0,0,0,0,0,0,0.22,0,0.55,0.72,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,Training_67735614.csv 
0,0.875,0,0,0,0,0,0.47,0,0,0,0,0,0.39,1.17,0.2,0.16,0.99,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,Training_67740521.csv 
0,0,0.76,0,1.85,0.66,0.53,1.53,0.23,0,0,0.36,0.3,0,1.06,0,0.36,0.71,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,Training_67768289.csv 
0,0.875,0,0,3.42,0,0.18,1.19,0.1,0.96,0,0,1.09,0.24,0.7,0,0,0.81,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,Training_67792239.csv 
0,0.875,0.45,0,0.27,0,0,0.42,0.12,0.13,0,0,1.58,0,0.55,0,0,0.03,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_67857943.csv 
0,0.875,0.17,0.34,0,0.19,0.97,0.36,0.67,0.27,0,0,0.46,0,0,0,0,0.89,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,Training_6799271.csv 
0,0.875,0,0,0.6,0.03,0,0.92,0.17,0,0.71,0.37,0.33,0,0.95,0,0,0.31,0.31,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,Training_68106940.csv 
0,0.875,2.21,0.52,0.68,0,0,1.45,0,0,0.07,0,0.26,0,0,0,0.47,1.02,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,Training_68113119.csv 
0,0.925,0.35,0.04,0,0.67,0.41,0.39,0.25,0.16,0.02,0,0.51,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Training_6815405.csv 
0,0.875,0.63,0,0,0,0,0,0,0,0,0,0.03,0.15,0,0,0.38,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Training_68212547.csv 
0,0,0.62,0,2.78,0,0,0,0,0.93,0,0.54,0,0.96,0.59,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,Training_68463175.csv 
0,0.975,0.06,0.4,0.51,1.05,0.51,0.79,0.97,1.08,0,0.36,0.3,0.33,0.62,0,0,0.04,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,Training_68467255.csv 
0,0.975,0.3,0,0,0,0,0,0,0,0,0.89,0.12,0.39,0.7,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_68636162.csv 
0,0.875,1,0,1.85,0.17,0.48,0,0.19,0.7,0,0.47,1.94,0.11,1.74,0.36,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,Training_68690730.csv 
0,0.925,0,0,0.25,0,0.11,1,0,0,0.96,1.19,0.11,0,1.3,0.35,0.49,0.08,0.76,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,Training_68696493.csv 
0,0.875,0,0,0.27,1.47,0.25,1.89,0.8,0.46,0.05,0,1.03,1.02,0,0.2,0,0,1.04,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,Training_68805301.csv 
0,0.875,1.11,1.34,0.22,1.41,0,0,0,0,0,1.13,0.83,0.32,0.08,0.1,0,1.82,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,Training_68809462.csv 
0,0.875,0,0,0,1.51,0.07,0.09,0,0.62,0.24,1.4,0,0.16,0,0.07,0.46,0.68,0.66,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,Training_68876599.csv 
0,0.875,0,0,0.68,1.16,0.19,0.71,0,0,0.19,0,0.2,0,0.15,0,0.47,0.76,0.43,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,Training_68964403.csv 
0,0.875,0,0,0,0,0.62,2.01,1.51,1.33,0,0.38,0,0,0,0,0.36,0.26,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,Training_6899314.csv 
0,0.775,0,0.3,0.15,0,0.88,0,0.52,0.11,0,0.05,0,0,0,0,0,0.88,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,Training_69149950.csv 
0,0,0.78,1.42,1.66,0,0,0,0,0.72,0,0,1.05,0,0,0,0.16,0.63,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,Training_69155832.csv 
0,0.875,1.03,0.13,0.05,0,0,0,0,0,0,0,1.55,0.04,1.58,0,0.04,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,Training_69286607.csv 
0,0.875,0.16,0.17,0.87,0.49,0,0.28,0,0,0.21,1.11,0,0.46,1.04,0.36,0,0.11,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,Training_69312642.csv 
0,0.875,2.95,1.01,0,0.39,0,0,0,1.83,0.52,0,0,0,0.27,0,0.19,0.13,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,Training_69314311.csv 
0,0.875,0.11,0,0.32,0.95,0,0,0,0,0,0,0.03,0,0,0.02,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,Training_69322664.csv 
0,0.825,0.91,0.41,0.87,0,1.03,2.51,1.52,0.64,0.41,1.88,0,0,0.39,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,Training_69388533.csv 
0,0.875,1.08,0,0.47,1.18,0,0.4,0,0.32,0,0,0.3,0,1.36,0,0.2,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,Training_69606671.csv 
0,0.975,0.62,0,0,0.84,0,0,0,0.53,0,1,0.64,0,0.84,0,0.52,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_69690517.csv 
0,0.875,0.17,0,0,0.58,0,0.36,0,0,0.27,0,0.38,0,0,0,0,0,0.22,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,Training_69770552.csv 
0,0.875,0,0,0.17,0,0,1.18,0,0,0.1,0.57,0,0,0.05,0.01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Training_69861809.csv 
0,0,1.19,0.4,0.62,0,0,0,0.44,0,0,0.78,0.23,0,0,0,0.62,1.66,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,Training_69920331.csv 
0,0.975,0,0,2.23,0,0.3,2.45,0.09,0.07,0.06,0.35,0.52,0.02,0.9,0,0.37,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,Training_69942174.csv 
0,0.975,0.04,0,0.35,0.54,1.09,1.4,0.87,2.83,1.51,3.14,0.44,0.94,1.89,0,1.08,1.08,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,Training_69951949.csv 
0,0.875,0.85,0.33,0,0.18,0,0,0,0,0,0,0.86,0.81,1.98,0,0.1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,Training_70023034.csv 
0,0.925,0,0,0,1.31,0.27,0.45,0.54,0.38,0.29,0.72,1.04,0,1.36,0,0.45,1.34,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,Training_70166728.csv 
0,0.875,0.2,0,1.28,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_70226570.csv 
0,0.875,0.69,0,2.45,0.2,0.97,0.03,0.5,0.88,0.31,0.77,0,0,0.24,0,0.36,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,Training_70244950.csv 
0,0.875,0,0.56,0,0.8,0.66,2.58,1.36,0.68,0,0.03,0.73,0.54,1.04,0.25,0.12,1.05,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,Training_70313637.csv 
0,0.925,1.25,0.6,0,0.17,0.78,0,0.3,2.28,0.41,1.39,0.82,0.46,0.41,0,0.57,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,Training_70424970.csv 
0,0.875,0.49,0.07,0,0.02,0.07,1.27,0,0,0.09,0,0.12,0.43,1.6,0.15,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_70522999.csv 
0,0.875,0,0,0,1.76,0.44,0,1.37,0,0,0.48,0.59,0.29,0.79,1.07,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,Training_70542188.csv 
0,0.875,1.8,0.06,0.43,0.67,1.04,1.46,1.27,1.44,0.34,0,0,0,1.68,0,1.75,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,Training_70557281.csv 
0,0.975,0,0.59,0,0.19,0,0,0,0,0,0,0.41,0,0,0,0,0.02,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_70624216.csv 
0,0.875,0,0,0,1.22,0,0,0,1.41,0.18,1.82,0.02,0.34,0.09,0.14,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,Training_70676714.csv 
0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_70761180.csv 
0,0.875,0.5,0.49,0.86,1.45,0.18,0,0,0,0,0,1,0.61,1.44,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,Training_70765717.csv 
0,0.875,0.65,0.31,0,0.6,0.42,0.37,0.97,1.47,0.46,0,0.96,2.22,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,Training_70773407.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,Training_70836368.csv 
0,0.925,0,0,0.11,0.33,0,0.95,0.68,0.98,0,0,0.52,0.38,0.08,0,0.01,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,Training_70912637.csv 
0,0,1.63,0.34,0.3,0.3,0,0,0,0,0,0,1.51,0,0.86,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,Training_70923480.csv 
0,0,0.96,0.94,0,1.48,0.05,0,1.13,1.83,0.16,1.08,0.3,0.64,0.61,0,0.19,1.29,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,Training_70936947.csv 
0,0,0,0,0,0.08,0,0.34,0.53,0.13,0,0,0.51,0,0.56,0.18,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,Training_70943234.csv 
0,0.875,1.09,0,0.92,0.58,0,0.87,0,0,0,0,0,0,0.46,0.39,0.13,0,0.13,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,Training_70948853.csv 
0,0.875,0.89,0.16,0,0,0,0,0.13,0,0,0,0.36,0.01,0.21,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_70968941.csv 
0,0.025,0.53,0,0,1.09,0,0.29,0.82,0,0,0,1.25,0,0.27,0.09,0,0.49,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,Training_70972934.csv 
0,0.525,0,0,0,1.12,0,0,0,0.04,0,0,0.35,0,0.7,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_70987070.csv 
0,0,0.94,0,1.59,0.46,0.4,0.73,0,0.2,0.41,0,0.35,0.2,0,0.79,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,Training_71049417.csv 
