face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.875,0,0,0,0.55,0.36,1.45,0.74,0.02,0,0,0.43,0.4,2.06,0.49,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,Training_66836103_surgical.csv 
0,0.875,0,0,0,0.26,0.62,0.73,0.76,0.42,0.28,0.58,0.13,0.26,3.08,0.93,0,0.82,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,Training_66836103_surgical_blue.csv 
0,0.025,0,0,0,0.34,0.43,1.05,0.68,0.15,0.14,0,0.48,0.18,2.62,0.58,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,Training_66836103_surgical_green.csv 
0,0,1.11,0.7,0,2.23,0.22,0,0,0.55,0.45,0.48,0.66,1.78,1.26,0.94,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,Training_66929423_gas.csv 
0,0,1.54,0.39,0,1.77,0,0,0,0,0,0.1,0,0,0,0,0,0.45,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,Training_66929423_inpaint.csv 
0,0.025,0,0,0,0.08,0.28,0,0,0.34,0.9,0,1.16,0.78,1.57,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,Training_66929423_KN95.csv 
0,0.025,0.76,0.24,0,0.68,0.98,1.62,0.45,0.11,0.93,0,0.92,0,1.82,0,0.64,0.28,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,Training_66929423_surgical_blue.csv 
0,0.025,1.2,0.3,0,1.41,0.77,1.31,0.82,0.07,0.26,0,0.55,0,2.19,0,0.27,0.32,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,Training_66929423_surgical_green.csv 
0,0.025,1.36,0,0,0.04,0.54,0,0.59,0.97,0.71,0.92,1.07,1.02,1.28,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,Training_6703251_cloth.csv 
0,0.875,2.28,0,0,1.27,0,0.07,0.5,0.02,0.73,1.75,0.7,0.93,1.08,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,Training_6703251_gas.csv 
0,0,2.49,0.33,0,0.86,0,0.56,0,0,0.25,0,0.11,0,0.1,0,0.1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_6703251_inpaint.csv 
0,0.975,0.57,0,0,0.66,0.5,0,0.52,0,0.74,0,0.98,0,0,0.01,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,Training_6703251_KN95.csv 
0,0.025,0.96,0,0,0.91,0,0.27,1.13,0.42,0.63,2.24,1.32,0.76,0.22,0.62,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,Training_6703251_N95.csv 
0,0.875,2.25,0.47,0,0.46,0.45,1.02,0.59,0.95,0.19,0,0.63,0,1.23,0.7,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,Training_6703251_surgical.csv 
0,0.875,1.34,0,0,0.37,0.26,0.61,0.76,0.69,0.4,0,0.83,0,1.34,0.57,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,Training_6703251_surgical_blue.csv 
0,0.875,1.93,0.23,0,0.43,0.43,0.01,0.53,1.51,0.45,0,0.48,0,1.09,0.42,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,Training_6703251_surgical_green.csv 
0,0.875,0,0.68,0,2.73,0.79,0.33,0.94,0,0,0,0.38,0.4,1.11,0,0,0.87,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,Training_67055438_inpaint.csv 
0,0.825,1.06,0,0,1.54,1.68,0.08,0.88,0.19,0.57,0,0,0,0.33,0.2,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,Training_67055438_KN95.csv 
0,0,0.84,0,0,0.61,2.3,1.93,1.46,0.61,0.31,0,0.28,0.45,1.44,1.02,0,1.34,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,Training_67055438_surgical.csv 
0,0.025,1.66,0.53,0.29,0.5,2.19,2.77,0.76,0.67,0.53,0,0.44,0.71,3.1,0.63,0.14,1.13,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,Training_67077327_surgical_green.csv 
0,0.875,1.16,0,0,0,0,0,0,0.77,1.03,1.49,1.31,2.09,0.66,0.11,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,Training_67090376_cloth.csv 
0,0.875,1.75,0.05,0.07,1,0.2,0,0,0.57,1.11,0.93,0.6,0.8,0,0.02,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,Training_67090376_gas.csv 
0,0.875,0.85,0,0,0,0.2,0,0,0.31,0.56,0.14,0.47,0.44,1.4,0.58,0,0.53,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,Training_67090376_surgical.csv 
0,0.875,0.72,0,0,0.48,0.24,0.32,0,0,0.3,0,0.33,0.38,2.11,0.46,0,0.88,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,Training_67090376_surgical_blue.csv 
0,0.875,0.89,0,0,0,0.64,0.12,0,0.4,0.75,0,0.09,0.11,1.85,0.52,0.06,0.78,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,Training_67090376_surgical_green.csv 
0,0.025,0,0,0,0.33,0,1.02,0.11,0,1.16,1.79,1.59,2.16,0.88,0.5,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,Training_6723299_cloth.csv 
0,0,0,0,0,0.66,0,1.4,0.86,0,0.99,2.85,0.91,1.26,3.51,1.8,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,Training_6723299_empty.csv 
0,0.975,0.06,0,0,1.24,0,0.85,1.05,0.45,0.63,2.23,0.89,1.95,1.43,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,Training_6723299_gas.csv 
0,0,0.86,0,0,0.65,0.26,0.86,1.72,0.35,0.61,0.66,0.37,0.67,2,1.22,0.36,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,Training_6723299_inpaint.csv 
0,0.025,0,0,0,0.04,0,0.74,0.61,0,0.86,1.41,1.35,0.02,0,0.48,0.09,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Training_6723299_KN95.csv 
0,0,0.24,0,0,1,0,0.97,1.02,1.84,0.41,1.87,0.63,2.22,1.55,0.5,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,Training_6723299_N95.csv 
0,0,0,0,0,0.7,0,1.28,1.04,0,0.28,1.23,1.2,0.5,1.34,0.64,0,0.61,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,Training_6723299_surgical.csv 
0,0,0,0,0,0.7,0,1.35,1.25,0.52,0.5,1.16,1.3,0.3,1.97,0.84,0.19,0.27,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,Training_6723299_surgical_blue.csv 
0,0,0,0,0,1.19,0,1.38,0.99,0.16,0.54,1.18,1.29,0.86,1.84,0.53,0,0.34,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,Training_6723299_surgical_green.csv 
0,0.025,1.11,0,0,0.1,0.94,0,0.13,0,1.02,0,0.35,0.59,3.35,0.4,0.4,1.2,0.26,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,Training_67393913_surgical_green.csv 
0,0.875,1.08,0.48,0,1.88,0.56,2.41,0.09,0,0.78,0.46,0.59,1.53,0.34,0.64,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,Training_67422597_gas.csv 
0,0,1.03,0.65,0,2.07,0.2,1.49,0,0,0.07,0,0,0,0.87,0.17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_67422597_inpaint.csv 
0,0,0.55,0,0,1.75,0,0,0,0.03,0.22,1.73,1.71,1.16,0,0.58,0.64,1.11,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,Training_67422597_KN95.csv 
0,0.875,0,0,0,0.69,0.8,1.87,1.17,0,0.34,0,0.33,0.03,0.9,0.01,0.08,2.16,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,Training_67422597_surgical.csv 
0,0.875,0,0,0,1.1,1.06,1.93,1.11,0,0.57,0,0.15,0,1.35,0,0.13,1.8,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,Training_67422597_surgical_blue.csv 
0,0.875,0,0,0,0.71,0.77,1.23,1.06,0,0.14,0,0.38,0,1.08,0,0.34,2.04,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,Training_67422597_surgical_green.csv 
0,0.825,0,0,0,0,0,0,0.02,0.04,0.49,2.51,1.31,0.21,0,0.18,0,0.88,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,Training_67440750_cloth.csv 
0,0.875,0.52,0,0.56,0.89,0,0,0,0.31,0.79,0.97,0.16,1.84,1.22,0.1,0,0.29,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,Training_67440750_gas.csv 
0,0.875,0.58,0,0,0.35,0,0,0,0,0.18,0.25,0,0.34,0.61,0.29,0,0.44,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,Training_67440750_inpaint.csv 
0,0.875,0.43,0,0.31,0,0.2,0,0.21,0.96,0.88,0.93,1.13,0.68,0.61,0.26,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,Training_67440750_KN95.csv 
0,0.875,0.14,0,0.42,0,0,0,0.73,2.01,0.95,2.59,0.43,1.43,0.48,0.36,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,Training_67440750_N95.csv 
0,0.875,1.01,0,0.02,0,0,0,0,0.92,0.26,0,0.69,0.32,1.9,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_67440750_surgical.csv 
0,0.875,0.93,0,0,0,0.15,0,0,0.72,0.46,0.22,0.72,0.01,1.39,0.28,0.06,0.14,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,Training_67440750_surgical_blue.csv 
0,0.025,1.31,0,0.01,0,0.01,0,0,0.43,0.17,0,0.61,0.2,2.25,0,0.02,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_67440750_surgical_green.csv 
0,0.025,0.11,0,0,2.4,0,0,0,0,0.12,0.27,0,0,2.01,0.61,0,0.16,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,Training_67467536_inpaint.csv 
0,0,0,0,0,1.38,0,0.67,0,1.13,1.37,0,1,0.15,0,0.34,0,0.35,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,Training_67467536_KN95.csv 
0,0.775,0.19,0,0,1.99,0.85,0,0,0.92,0.21,0.33,0.39,0,0.5,0.19,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,Training_67467536_N95.csv 
0,0.025,0.28,0,0,1.74,0.87,1.05,0.93,0.99,0.67,0,0.3,0,1.76,0.37,0.39,0.56,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,Training_67467536_surgical.csv 
0,0.875,0,0,0,0,0.25,1.75,0.07,0.11,0,0,0.78,0,0.51,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,Training_67472822_KN95.csv 
0,0.875,0,0,0,0,1.18,2.4,1.5,0.79,0.49,0,0.14,0.16,1.59,0.1,0,0.31,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,Training_67472822_surgical.csv 
0,0.875,0,0,0,0,1.27,2.32,1.28,0.51,0.52,0,0,0.13,2.26,0.14,0,1.08,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,Training_67472822_surgical_green.csv 
0,0.875,0.56,0.37,0,0.72,1.25,0.45,0.52,0,0.59,0.91,1.07,1.74,1.81,1.26,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,Training_67515730_KN95.csv 
0,0.775,1.49,0.51,0.15,1.87,1.93,1.63,1.13,1.19,0.07,0,0.8,1.37,3.07,0.77,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,Training_67515730_surgical.csv 
0,0.775,1.72,0.61,0.12,1.51,1.94,0.59,1.55,1.71,0.09,0.29,0.38,0.96,2.65,1.07,0.02,0.38,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,Training_67515730_surgical_green.csv 
0,0,1,0,0.36,1.26,0.19,0.03,0,0,0.48,0.04,0,0.59,1.53,0,0.42,1.05,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,Training_67520427_inpaint.csv 
0,0,0.49,0,0,0.95,0.15,0.67,0.4,1.6,0.73,0.38,1.06,0.91,0,0.19,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,Training_67520427_KN95.csv 
0,0.425,0.17,0,0.71,0,0.31,0.21,0.65,1.77,0.57,1.65,0.59,1.21,0,1.03,0,0.08,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,Training_67520427_N95.csv 
0,0,0.27,0,0,0.32,1.59,0.53,0.44,0,0.4,0,0.22,0,2.07,0.4,0,0.41,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_67520427_surgical.csv 
0,0,0.09,0,0,0.11,1.7,0.27,0.5,0.15,0.25,0,0.44,0,2.04,0,0.06,1.1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,Training_67520427_surgical_blue.csv 
0,0,0.44,0,0,0.44,1.53,0.6,0.76,0,0.28,0,0.34,0,1.95,0.24,0.04,1.15,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,Training_67520427_surgical_green.csv 
0,0.975,0.1,0,0,0,0,0,0,0.04,1.19,1.21,1.47,2.45,2.12,0.79,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,Training_67555091_cloth.csv 
0,0.975,1.58,0.27,0,0.93,0,0,0,0.33,0.58,0,0.48,1.93,1.22,0.64,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,Training_67555091_gas.csv 
0,0.025,1.43,0.27,0,0.56,0,0,0,0,0.3,0,0,0,2.7,0.03,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_67555091_inpaint.csv 
0,0,0,0,0,0,0,0,0,0,1.61,0.99,1,0.3,1.1,0.42,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,Training_67555091_KN95.csv 
0,0.025,0.73,0,0,0.58,0,0,0,0.66,0.78,2.14,0.66,1.42,0.89,1.05,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,Training_67555091_N95.csv 
0,0.875,1.34,0.03,0,0.88,0,0,0,0.94,0.8,0.8,0.38,1.23,3.68,1.25,0.34,1.24,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,Training_67555091_surgical.csv 
0,0.875,0.46,0,0,0.35,0.15,0,0,1.22,0.95,1.34,0.94,1.23,3.85,0.83,0.15,1.34,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,Training_67555091_surgical_blue.csv 
0,0.875,1.05,0,0,0.59,0,0,0.11,1.06,0.74,0.91,0.43,1.09,3.78,1.27,0.59,1.21,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,Training_67555091_surgical_green.csv 
0,0.875,1.84,0.39,0,0.64,0,0,0.28,0.8,0.78,0,1.33,1.98,1.56,0.76,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,Training_67571165_cloth.csv 
0,0.875,0.81,0,0,2.83,0,0,0,2.79,1.15,0,0.8,0.97,0.24,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,Training_67571165_gas.csv 
0,0.775,1.71,1.08,0,2.04,0,0,0,0,0,0,0.52,0.58,2.41,0.19,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,Training_67571165_inpaint.csv 
0,0.775,1.26,0.11,0,1.35,0,0,0,0.28,0.68,0,1.13,1.46,0.39,0.81,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,Training_67571165_KN95.csv 
0,0.875,1.63,0.7,0,1.09,0,0,0.45,0.32,0,0,0.34,1.49,0.52,0.86,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,Training_67571165_N95.csv 
0,0.025,1.61,1.21,0,1.2,0.18,0.68,0.08,0.92,0.73,0,0.85,0.4,0.26,0,0.14,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,Training_67571165_surgical_green.csv 
0,0.875,0,0,0,3.74,0,1.52,0.94,0,0.92,0,1.54,0.69,0,0.59,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,Training_67591937_KN95.csv 
0,0.775,0,0,0,2.55,0.13,0,0.61,1.48,0.65,0.62,0.89,0.87,1.15,0.68,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,Training_67591937_N95.csv 
0,0.875,0,0,0,1.89,1.04,1.45,0.82,1.22,0.6,0,0.94,0,1.52,0.4,0,0.22,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,Training_67591937_surgical.csv 
0,0.025,0,0,0,1.43,1.17,1.43,0.87,1.87,1.01,0,1.29,0,1.88,0,0.52,0.54,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,Training_67591937_surgical_blue.csv 
0,0.025,0,0,0,1.44,1.02,1.62,0.83,1.14,0.66,0,0.94,0,1.76,0.64,0,0.66,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,Training_67591937_surgical_green.csv 
0,0.875,1.03,0.15,0,1.84,0,0,0.1,0,0.81,0,1.1,1.51,0.93,0.4,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,Training_67725241_gas.csv 
0,0.025,0.85,0.15,0,2.29,0.41,0,0,0,0,0,0.58,0.07,2.56,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_67725241_inpaint.csv 
0,0.425,0,0,0,0.76,0.44,0.45,0,0.09,1.18,0,1.06,1.01,0.92,1.11,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,Training_67725241_KN95.csv 
0,0.425,0.34,0,0,1.35,0.02,0,0.18,0.87,0.43,0.43,1.19,1.8,1.3,0.91,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,Training_67725241_N95.csv 
0,0.875,0.45,0,0,1.46,0.53,0,0.58,0.74,0.58,0,0.57,0.53,2.61,0.21,0.29,1.82,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,Training_67725241_surgical.csv 
0,0.875,0,0,0,0.89,0.61,0.87,0.66,0,0.12,0,0.78,0.14,2.49,0,0.01,1.44,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,Training_67725241_surgical_blue.csv 
0,0.025,0.56,0,0,1.28,0.66,0.13,0.4,0.37,0.35,0,0.21,0.19,2.55,0.07,0.34,1.25,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,Training_67725241_surgical_green.csv 
0,0.875,0,0,0,0,0,0,0,0,0.44,2.08,1.73,1.12,0,0.55,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,Training_67801385_cloth.csv 
0,0.875,1.41,0,1.02,0.32,0,0,0,0,1.03,0.86,0.37,1.23,0.33,0.09,0.05,0.2,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,Training_67801385_gas.csv 
0,0.875,0.49,0,0.25,0,0,0,0.18,0.86,1.13,0,0.95,0,0.43,0.38,0,0.18,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,Training_67801385_KN95.csv 
0,0.825,0.06,0,0.57,0,0,0.04,0.32,1.02,0.72,1.81,0.76,1.18,0.15,0.1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,Training_67801385_N95.csv 
0,0.875,1.53,0.13,0.04,0,0.39,0,0.12,0.79,0.55,0.61,0.68,0.38,1.35,0.21,0.31,0.07,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,Training_67801385_surgical.csv 
0,0,0.28,0,0,0,0.67,0,0.35,0,0,0,1.53,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,Training_67801385_surgical_blue.csv 
0,0.575,0.58,0,0,0,0.57,0,0,0.23,0.32,0,0.41,0,1.33,0.57,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,Training_67801385_surgical_green.csv 
0,0.025,0.45,0,0,0.53,0.34,2.61,0.71,1.15,0.83,1.68,0,0,0,0,0.13,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,Training_67867468_gas.csv 
0,0.625,0,0,0,1.07,0,1.18,0.24,1.54,0.46,1.14,0.78,0.82,1.07,0.36,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,Training_67867468_surgical_green.csv 
0,0.875,1.13,0.25,0,0,0,0,0,0,0.54,0.35,0.65,1.85,1.49,0.06,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,Training_67911617_gas.csv 
0,0,0.55,0.05,0,0,0,0,0,0,0.22,0.05,0.74,0.18,2.51,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_67911617_inpaint.csv 
0,0.975,0,0,0,0,0,0,0,0,1.59,0.44,0.92,0.67,0.57,0.74,0,0.38,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,Training_67911617_KN95.csv 
0,0.775,0.02,0,0,0,0,0,0,0.69,0.84,1.37,0.25,1.13,0.18,0.76,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,Training_67911617_N95.csv 
0,0.875,0.9,0.06,0,0,0.29,0,0.39,1.72,0.8,0.45,0.43,0.61,3.05,0.07,0.24,0.45,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,Training_67911617_surgical.csv 
0,0.025,0.73,0,0,0,0.04,0,0.42,0.86,0.65,0.9,0.83,0.5,2.7,0.36,0.15,0.65,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,Training_67911617_surgical_blue.csv 
0,0.025,0.01,0,0,0,0.99,1.28,1.28,2.02,1.55,0.35,1.3,2.3,1.53,0.4,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,Training_67986198_cloth.csv 
0,0.875,0.2,0,0,0,0.24,0,0.72,0.96,0.74,1.07,0.99,1.69,0.97,0.44,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,Training_67986198_gas.csv 
0,0.875,0.55,0.08,0,0,0.14,0.8,0.12,0,0.27,0,1.08,1.33,2.06,0.86,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,Training_67986198_inpaint.csv 
0,0.025,0,0,0,0,0.26,1.13,0.66,0,0.8,0.31,1.03,0.46,0,0.32,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,Training_67986198_KN95.csv 
0,0.025,0,0,0,0,0.26,0.83,1.1,1.6,0.8,1.62,0.79,2.48,1.4,0.71,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,Training_67986198_N95.csv 
0,0.875,0.49,0,0,0,1.13,1.11,0.79,0.86,0.41,0,0.64,0,2.11,0,0.24,0.08,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,Training_67986198_surgical.csv 
0,0.025,0.4,0,0,0,1.1,2.65,0.49,1.3,0.58,0,0.74,0,2.9,0.36,0.26,0.32,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,Training_67986198_surgical_blue.csv 
0,0.875,0.46,0,0,0,0.98,1.59,0.75,0.79,0.32,0,0.55,0.11,3.08,0.07,0.41,0.22,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,Training_67986198_surgical_green.csv 
0,0.025,0,0,0,0,0,0,0.59,0.53,0.69,1.49,0.55,2.03,0.13,0.55,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,Training_68017031_gas.csv 
0,0.875,0,0,0,0,0.72,0,0.18,0.89,0.56,0.72,0.68,1.17,0.57,0.88,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,Training_68017031_KN95.csv 
0,0.875,0,0,0,0,0.26,0,1.19,0.56,0.13,1.53,0.74,2.94,0,0.52,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,Training_68017031_N95.csv 
0,0.775,0,0,0,0,1.82,0.3,2.13,1.19,0.61,0,0.45,1.25,1.73,0.52,0,0.05,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,Training_68017031_surgical.csv 
0,0.025,0,0,0,0,1.73,0.72,1.95,0.68,0.55,0,0.28,0.96,1.47,0.21,0,0.54,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,Training_68017031_surgical_green.csv 
0,0.025,0.45,0.35,0,1.18,0.3,0,0,0,0,0,0,0,0.57,0.75,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,Training_68026713_inpaint.csv 
0,0.025,1.19,0,0,0.44,0,0,0,0.8,0.33,1.84,0.61,1.08,0.49,0.51,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,Training_68092968_cloth.csv 
0,0.025,1.2,0,0,1.25,0,0,0,0.53,0.51,2.2,0.3,0.23,0,0,0,0.17,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,Training_68092968_gas.csv 
0,0.025,1.31,0,0.64,2.63,0.67,0,0.32,0.56,1.35,2.35,1.87,0.29,0.06,0,1.3,0.12,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_68092968_KN95.csv 
0,0.025,0.19,0,0,0,0.02,0,0,0.6,0.71,0,0.71,0.37,1.08,0.59,0.27,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,Training_68092968_surgical_blue.csv 
