face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.875,1.45,1.62,0,2.9,0,0,0,0,0,0,1.25,0.63,0.28,0,0.05,2.08,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,Training_62471042.csv 
0,0.875,0.31,0,0,1.23,0,0,0,0,0,0,0,0,0.43,0,0,0.11,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_62503233.csv 
0,0.875,0.83,0.31,0,0.27,0.85,0.14,0,1.02,1.68,1.39,0,0,0.49,0,0.83,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,Training_62542500.csv 
0,0.875,0.44,1.08,0,0.78,0.44,1.04,0.38,0.04,1.28,0.24,0,1.21,0.26,0,0.04,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,Training_6257545.csv 
0,0.875,0.82,0.42,0,1.83,0,0,0,0,0.07,0,0,0.02,0,0.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_62595394.csv 
0,0,2.11,1.38,0.61,1.71,0,0,0,0,0,0,0.87,0.42,0,0,0,0.68,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,Training_62624600.csv 
0,0.025,1.16,0,0,1.14,0.82,1.88,0.4,0,0.26,0.89,0,0.69,0,0,0.12,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_62788615.csv 
0,0.875,0.51,0.61,0,2.63,0,0,0,0,0,0,0,0,0.83,0,0.48,1.1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_62802468.csv 
0,0.875,0.11,0.11,0,1.06,0,0,0,0,0.45,0,1.18,0,0.42,0.12,0,0,0.05,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_62822207.csv 
0,0.875,0.66,0.56,0.8,2.06,0,0,0.38,0.05,0,0,0,0,0,0,0.04,1.19,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,Training_62829838.csv 
0,0.875,0,0.24,1.89,1.47,0,0.78,0,0,0,0.18,0.35,0,0.16,0,0,0.74,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,Training_62834562.csv 
0,0.875,0,0,0,0,0.36,0.82,0,0.41,0.34,1.44,0.16,0,1.51,0,0.3,1.05,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,Training_62844780.csv 
0,0.875,3.05,0.84,0,3.34,0,0,0,0,0.29,0,0,0,1.18,0,0.24,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_62870632.csv 
0,0.825,1.47,0.34,0,0.54,0.68,0.43,0,0,0.92,0.65,0.09,0.32,2.07,0,0.52,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,Training_62876837.csv 
0,0.975,0,0.29,1.16,0,0.15,0.34,0.62,0,0.28,0.94,0,0,0,0,0.58,1.17,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,Training_62950601.csv 
0,0.875,0.03,0,0,0.88,0,0,0,0.93,0.91,0,0.05,0,0.33,0,0.11,1.49,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,Training_6298521.csv 
0,0.975,0.79,0,0,0,0.64,1.32,0,0.28,1.06,1.35,0,0,0,0.02,0.97,0.65,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,Training_62985726.csv 
0,0.825,1.92,1.88,0,3.62,0,0,0,0,0,0,0,0,0.54,0,0.08,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_63024327.csv 
0,0.875,0,0,0,0.29,0,0.19,0,0,0.16,0,0.72,0,1.76,0,0.2,0.38,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,Training_63045437.csv 
0,0.925,1.47,0.63,2.7,0,0.18,0.52,0.34,0.72,0.12,1.08,0.52,0,0.02,0,0.36,0.46,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,Training_63151536.csv 
0,0.875,0.49,0,0,0,0,0.7,0,0.11,0.42,0,0.48,0,0.68,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,Training_63203792.csv 
0,0.875,2.78,0.2,0.89,0,0,0,0,1.06,0.4,0.1,1.16,0,1.84,0,0.87,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,Training_63220367.csv 
0,0.925,0,0,0.29,0,1.48,2.06,0,1.24,1.54,0.7,0,0,0,0,1.59,0.61,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,Training_63224391.csv 
0,0,0.65,0,0.59,1.67,0,0,0,0.4,0,0.85,0.1,0.85,0.06,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,Training_63245914.csv 
0,0.925,0.09,0,0,0,0.56,0,0,0.47,1.17,0.95,0.65,0.73,1.05,0,0.67,0.22,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,Training_63289181.csv 
0,0,1.17,0.02,0,1.48,0,0,0,0,0,0,0.13,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_63356241.csv 
0,0.875,1.18,0.85,0,1.94,0,0.21,0.13,0,0,0,0,0,0,0.11,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Training_63378329.csv 
0,0.925,0.06,0,0,0,0.01,0.67,0,0.26,0.39,0,0,0,0,0,0,0.37,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,Training_63684516.csv 
0,0.875,1.7,1.8,0,2.86,0,0,0,0,0.2,0.14,0.3,0,1.16,0,0.07,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Training_63711146.csv 
0,0,2.08,1.86,0,2.41,0.03,0,0,0,0.19,0,0,0,1.2,0,0.21,0.15,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_63727979.csv 
0,0.875,1.3,0.82,0,1.34,0,0,0,0,0.65,0,1.32,0.27,0.89,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,Training_63778502.csv 
0,0.875,0.98,0,0,0.45,0.03,0,0,0.73,0.63,0.8,0.22,0.1,0,0,0,0.06,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,Training_63790868.csv 
0,0.875,1.38,0.67,0,1.53,0,0,0,0,0.04,0,0.5,0.32,0.06,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Training_63809469.csv 
0,0.925,0.58,0.15,0,0.35,0,0,0.02,0,0,0,0.47,0,0,0.11,0,0.57,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,Training_63822076.csv 
0,0.875,0.65,0.89,0,3.52,0,0.52,0,0,0.33,0.22,0.69,0,0.72,0.13,0.03,1.96,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,Training_63844831.csv 
0,0,0.93,0.16,0,0,0.6,0,0,0,1.82,0.81,0,0,1.25,0,1.4,1.46,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,Training_63916241.csv 
0,0.875,1.62,1.35,0,2.39,0,0,0,0,0.16,0,0,0,0.95,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,Training_64132325.csv 
0,0.875,0,0,1.83,1.16,0,0.04,0.06,1.25,0,0,0.79,0,0,0.66,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,Training_64150248.csv 
0,0.875,1.62,1.14,0,2.03,0.06,0,0,0.33,0.27,0,0,0,0.73,0,0.07,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_64177148.csv 
0,0.875,1.44,1.02,0,0.8,0,0,0,0,0.28,0,0.07,0,1.08,0,0.1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,Training_64263913.csv 
0,0.875,0.11,0.73,0,2.56,0,0,0,0,0.96,0,0.55,0,0,0.19,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,Training_64317006.csv 
0,0,0,0,0,1.56,0,0,0,0,0,0,0.56,0.07,1.56,0.42,0,0.71,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,Training_64354339.csv 
0,0.875,0.14,0,0,1.3,0,0,0,0.01,0.12,0,0,0.09,0,0,0,0.78,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Training_64363613.csv 
0,0,0,0,1.59,0.15,0.65,1.06,0,1.97,0.52,1.08,0.32,1.55,0.6,0.89,0.03,1.2,0.05,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,Training_64386736.csv 
0,0.775,0.64,0.19,0,2.36,0,0,0,0,0,0,1.43,0.03,1.07,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_64479673.csv 
0,0.875,0,0,0,2.16,0,0.13,0.85,0,0.21,1.27,0.61,0,0.96,0.41,0,0.39,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,Training_64593826.csv 
0,0.975,0.3,0.97,0,0.46,0,0,0.33,0.15,0.22,0.09,0,0.34,0.92,0,0,0.15,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,Training_64638110.csv 
0,0.875,0,0,0,0.51,0,0,0,0,0,0,0,0.89,0.32,0.26,0,0.43,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Training_64672207.csv 
0,0.875,0,0,0,0,0,0,0,0.21,1.16,1.37,0.52,0.33,0.38,0.41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,Training_64735118.csv 
0,0.875,2.14,0.4,0,1.02,0,0,0,0,0.11,0.93,0.13,0,0,0,0.27,3.12,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_64751789.csv 
0,0.875,1.1,1.25,0,2.91,0,0,0,0,0,0,0,0,0.73,0,0.14,0.41,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_64798486.csv 
0,0.875,1.81,1.12,0,3.31,0,0,0,0,0.18,0,0,0,0.63,0,0.12,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_6493080.csv 
0,0.875,0.39,0,0,0.51,0,0,0,0,1.16,0.02,0.18,0.27,0,0.08,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,Training_65002127.csv 
0,0.875,0.27,0,0.42,0.8,0.63,0.24,0,2.85,1.18,0.73,0,0.28,0,0,0.23,0.78,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,Training_65022409.csv 
0,0.875,2.54,1.7,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_65062356.csv 
0,0.875,0.06,0.09,0,1.07,0,0.55,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,Training_65171110.csv 
0,0,0,0,0,1.18,0,0.38,0.16,0,0,0,0.17,0,0.35,0,0.2,0.15,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,Training_65182825.csv 
0,0.975,0.27,0.33,0,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_65187420.csv 
0,0.875,0.86,0.68,0,2.2,0.44,0,0.03,0.35,0,0,0.61,1.74,0.89,0.45,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,Training_65350505.csv 
0,0.875,1.14,0.57,0.09,0.41,0,0.97,0,0,0,0,0,0.68,0.9,0.06,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,Training_65534369.csv 
0,0.875,1.22,0.2,0,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_65542991.csv 
0,0.925,0,0,0,1.07,0.38,0,0,0,0.29,0,0.32,0,0,0,0,1.8,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,Training_65572292.csv 
0,0.925,1.65,0.7,0.14,0.14,0,0,0,0,0,1.03,0.33,0,0.28,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,Training_65663468.csv 
0,0.775,1.57,1.96,0,3.56,0,0,0,0,0,0,0.22,0,0.94,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_65701871.csv 
0,0.875,1.01,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,Training_65806289.csv 
0,0.875,0.64,0,1.39,0.73,0,0,0,0,0.09,0,0.58,0,0.06,0,0,1.8,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Training_65838035.csv 
0,0,1.09,0,0,1.88,0,0,0,0,0,0,0.92,0.97,0,0.39,0,0.68,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,Training_65848349.csv 
0,0,0,0,0,0,0,0.45,0.14,0.48,0.66,0,0,0.67,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,Training_65852409.csv 
0,0.675,1.54,1.36,0,2.25,0.88,0.37,0,1.27,0.77,0,1.33,0.2,0.82,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,Training_65907119.csv 
0,0.875,0.7,0,1.74,0,0.19,1.67,0,0,0,0.36,1.3,0,2.29,0.12,0.61,1.39,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,Training_65946582.csv 
0,0.925,1.34,0.02,0.41,0.53,0,1.05,0.48,0.77,0,1.22,0.01,0,2,0,0.04,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,Training_66045155.csv 
0,0.875,1.06,0.8,0.17,0,0,0,0,0.19,0.19,0,0,0.18,0,0,0,0,0.36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_66056468.csv 
0,0,0,0.83,1.55,2.59,0,0,0.57,0,0,0,0.55,0.16,0,0.15,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,Training_66069045.csv 
0,0.875,2.04,1.38,0,2.72,0,0,0,0,0,0,0.6,0.06,3.26,0.15,0,0.07,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_66091836.csv 
0,0,0,0,0,3.09,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_66095670.csv 
0,0,1.08,0.53,0,0.24,0,0,0,0,0,0,0.67,0,0.4,0,0.52,1.14,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,Training_66138074.csv 
0,0,2.15,1.46,0,1.96,0,0,0,0,0.35,0,0.01,0.1,0.86,0.52,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Training_66257981.csv 
0,0.875,0,0,0,0.08,0,0,0.06,0,0,0,0,0,0,0,0,0.79,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,Training_66394325.csv 
0,0.875,1.05,0,0,2.96,0,0,0,0,0,0,0.43,0.7,1.91,0.57,0,1.13,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,Training_66399059.csv 
0,0,1.13,0,0,0,0.48,0.05,0,1.16,1.89,0.67,0,0,0.87,0,1.66,1.59,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,Training_66401743.csv 
0,0.875,2.18,0.66,0.6,1.27,0,0,0,0,0.14,1.17,0.5,0,2.05,0,1.02,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_66406852.csv 
0,0.875,0.52,0.67,0,3.76,0,1.43,0,0,0,0,0.31,1.09,0.57,0.4,0.11,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,Training_6643320.csv 
0,0.875,0.71,1.15,0,3.03,0,0,0,0,0.08,0,0.41,1.59,0.84,0,0.03,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,Training_6662140.csv 
0,0,0.64,0.02,1.56,1.01,0,0,0,0.03,0,0.31,1.01,0.83,0.71,0.13,0.16,0.17,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,Training_66629295.csv 
0,0.975,0.61,0,0,2.45,0,0,0,0,0,0,0,0,0,0,0,0.96,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_66671860.csv 
0,0.875,0,0,0,0,0,0,0,0.19,0.81,0.14,0.3,0.46,0.36,0,0,1.62,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,Training_66763871.csv 
0,0.875,0.97,0.72,0,2.48,0,0,0,0,0,0.06,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_66777416.csv 
0,0.875,0.5,0.47,0,0.65,0,0,0,0,0,0,0.56,0.49,0.28,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_66836103.csv 
0,0.675,1.31,0.27,0,0,0.93,1.17,0,0,0,0,0.85,2.91,0.52,1.44,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,Training_66857283.csv 
0,0.525,0,0.14,0,0,1,0,0,0.86,0,0,1.02,0,3.45,0,1.05,2.09,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_66895365.csv 
0,0.875,2.1,1.31,0,2.71,0,0,0,0,0,0.17,0.02,0.93,0.49,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,Training_66929423.csv 
0,0.975,1.27,0,0,2.17,0,0,0,0.98,0.54,0,0.02,0,0.32,0,0.07,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_6703251.csv 
0,0.825,1.42,0.22,0,3.31,0.47,0.49,0.81,0,0.06,0,0,0,1.56,0.06,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,Training_67055438.csv 
0,0.875,1.35,0.35,0,1.45,0,0,0,0,0.03,0,0.23,0,0.03,0.6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Training_67099530.csv 
0,0.875,1,0.84,0,2.68,0,0,0,0.27,0.75,0.74,0.07,0,0.98,0,0,1.19,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,Training_67204808.csv 
0,0.575,1.03,0.31,0,1.26,0.71,0,0,1.24,0.13,0.52,0.18,1.33,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,Training_67212812.csv 
0,0.025,0.04,0,0,1.21,0,0.03,0.89,0.67,0.5,0.78,0.28,0.44,0.45,0.87,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,Training_6723299.csv 
0,0.875,1.41,0,0,0.41,0.7,0,0,1.09,1.45,0.21,0.07,0,0.3,0,0.42,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,Training_67393913.csv 
0,0.875,0.99,0.94,0,2.43,0,0.49,0,0,0.1,0,0.72,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_67422597.csv 
0,0.875,1.19,0.24,1.21,0.03,0,0,0,0,0.12,0.1,0,0.3,0,0,0,0.25,0.18,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,Training_67440750.csv 
0,0,0.39,0.12,0,2.44,0,0,0,0,0,0,0.61,0,0,0,0,0.31,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_67467536.csv 
0,0.875,0,0,0,0.02,0.71,1.73,0.24,1.25,1.75,1.43,0,0,0,0,0.82,0.38,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,Training_67472822.csv 
0,0.875,1.98,2,1.37,2.34,0,0,0,0,0,0.21,0.05,0.46,0,0,0,0.92,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Training_67515730.csv 
0,0,1.08,0,0.69,1.54,0,0,0,0.33,0,0.39,0.12,0.73,0.08,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,Training_67520427.csv 
0,0.875,1.15,1.25,0,2.59,0.66,0.48,0.31,1.12,0.09,0,0.45,0.82,0,0.05,0,0.72,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,Training_67552964.csv 
0,0.875,1.9,0.88,0,2.15,0,0,0,0,0.58,0,0.11,0,1.51,0,0,0.08,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,Training_67555091.csv 
0,0.875,2.36,1.72,0.35,2.16,0,0,0,0.37,0,0.06,0.45,2.65,1.17,0.15,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,Training_67571165.csv 
0,0,0,0,0,2.53,0,0,0,0,0,0,0.42,1.58,0,0.56,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Training_67591937.csv 
0,0.875,1.45,1.89,0,2.27,0,0,0,0,0,0,0.17,0.69,1.17,0,0.07,1.52,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,Training_6759288.csv 
0,0.875,1.53,0.7,0,2.77,0,0,0,0,0,0.24,0.32,0,0,0.04,0.07,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_67725241.csv 
0,0.875,1.5,0.05,1.06,0,0,0,0,0.35,0,0,0,0,0,0,0,0.19,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Training_67801385.csv 
0,0.975,0.38,0.21,0,0.69,0.03,0.18,0.04,0.09,0.53,0.61,0.52,0,0,0,0.48,0.86,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,Training_67846453.csv 
0,0.875,0.84,0.38,0,0.17,0,0,0,0,0.57,0.09,0.17,0,1.73,0,0.38,1.65,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,Training_67911617.csv 
0,0.875,0.27,0,0,1.73,0,0,0,0.22,0.88,0.36,0,0.71,0,0.29,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,Training_67948941.csv 
0,0.875,0.64,0.25,0,0,0,0.27,0,0.52,0.88,0,0.25,0,0.74,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,Training_67986198.csv 
0,0.875,0,0.69,0,0,0,0,0,0,0.05,0,0,0,0.23,0,0.1,1.01,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Training_68017031.csv 
0,0.875,0.22,0.61,0.36,1.05,0,0,0.36,0,0,0,0.31,0,0,0,0,0.86,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,Training_68026713.csv 
0,0.875,1.12,0,0,0.32,0,0,0,0,0,0.52,0.92,0,0,0,0,0.88,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,Training_68092968.csv 
0,0.875,1.38,0.05,0,1.12,0,0.11,0,0,0.63,0.39,0,0,0.14,0,0.53,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_68106210.csv 
0,0,0.92,0.07,0,0,0.54,0,0,0.64,1.14,0.95,0,0,0.59,0,1.15,0.69,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,Training_6811677.csv 
0,0.875,2.42,1.57,0.14,1.93,0,0,0,0.11,0.2,0,0.15,0,0.99,0.04,0,1.5,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,Training_68145064.csv 
0,0.875,1.38,0.05,0,1.12,0,0.11,0,0,0.63,0.39,0,0,0.14,0,0.53,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_68191610.csv 
0,0.875,0.44,0.7,0,0.61,0,0,0,0.51,0,0.9,0.48,0,0,0,0,1.08,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Training_68197929.csv 
0,0,0.69,0.17,0,1.32,0.09,1.7,0,0,0.64,0,0.83,0,0,0.3,0.09,0.34,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,Training_68206183.csv 
0,0.875,0,0,0,0.21,0,0,0.51,0,0.06,0,1.42,0.45,0.42,0.08,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,Training_68209022.csv 
0,0.875,0.77,0,0,2.34,0.04,0,0,0,0.03,0.12,0.47,0.45,0.24,0.44,0,1.29,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,Training_68236333.csv 
0,0.875,1.52,1.19,0,3.16,0,0,0,0,0.19,0.07,0.25,0.38,1.04,0.09,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Training_6825582.csv 
0,0.875,1.19,0,0,0,0,0,0,1.03,1.28,1.08,0,0,0,0,0.41,0.24,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,Training_68266130.csv 
0,0,0,0,0,0.69,0,0,0,0,0.76,1.18,0.63,1.85,0.85,0.03,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,Training_68277085.csv 
0,0.875,0.03,0.32,0,0.27,0,1.34,0.06,0.03,0.01,0,0.07,2.49,0.08,0.39,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,Training_68316414.csv 
0,0.975,1.55,1.15,0.32,0.87,0.06,0,0,0.96,0.38,1.72,0.62,0.14,0.62,0.18,0.03,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,Training_68333910.csv 
0,0.875,0.17,0,0,2.8,0,0.09,0,0,0,0.81,0.47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,Training_68404332.csv 
0,0.775,1.74,0,0.34,2.7,1.17,1.95,0,0.89,0.66,0,0.72,0,0.61,0,0.52,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,Training_68414946.csv 
0,0.875,1.35,0.74,0,2.65,0,0,0,0,0.06,0,0.76,0,0.78,0,0,0.01,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,Training_68434675.csv 
0,0.875,1.73,0.76,0,0.45,0,0,0.55,0.12,0.32,0,0,0,0.53,0,0,0.04,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,Training_68497011.csv 
